0.02,-0.5,0.5,1.3997682635619904,0.0006006835240575315,-0.0006288573408240708,-0.0007978449301320133
0.04,-0.5,0.5,1.3994020218698953,0.0049420723196551865,0.0012992543949688642,-0.0013432646633897575
0.06,-0.5000022976134564,0.4999978088259348,1.398766929145163,0.009141114603870126,0.003855212731958758,-0.0024180337078494422
0.08,-0.49999985436646827,0.499977494376275,1.3978785431911798,0.013091956405165828,0.006721498846721062,-0.004131655237047198
0.1,-0.4999833010672112,0.49992350734188645,1.39675252373797,0.016834019772246064,0.009711374481878475,-0.006583382232854982
0.12,-0.49994211964095797,0.4998210734854553,1.395403340648683,0.020470066467032765,0.012905815420285854,-0.009812384408096026
0.14,-0.4998653624965769,0.49965604131919583,1.3938445347142592,0.024138484744259645,0.016361084188429704,-0.013800917420327078
0.16,-0.499741390106779,0.49941448792788523,1.3920885562745604,0.027882437847044354,0.020062356100068592,-0.018556643618913057
0.18,-0.4995576830066949,0.4990821551785516,1.3901477995728153,0.03167606057653793,0.024013161142709325,-0.02407230613277572
0.2,-0.499300953144935,0.4986442819096862,1.3880333423081928,0.035388680370638595,0.028151363441046864,-0.03036045681202958
0.22,-0.4989571827315418,0.4980856813098382,1.385754573068431,0.03890308559068956,0.03239942172403447,-0.03740703968565889
0.24,-0.49851180178385657,0.497391080956772,1.3833227312073513,0.04205941493446294,0.036617468862984594,-0.04521424513716582
0.26,-0.4979500902188408,0.49654566899457026,1.380746971682706,0.044782441702845885,0.04066536962477543,-0.05375200212263306
0.28,-0.4972576292400731,0.4955355923960516,1.37803706194954,0.0470107350364553,0.044380835380606914,-0.06299418450576644
0.3,-0.49642113165502033,0.49434864473578505,1.3751949653380342,0.04869414513331876,0.04770373023616709,-0.07283645524538161
0.32,-0.495428829452657,0.49297427581101705,1.3722215444598704,0.04987157952009159,0.05068518377456706,-0.08315485668955068
0.34,-0.4942705545989419,0.4914037245507021,1.3691187249787113,0.05055407033517432,0.05336021884176841,-0.09382850955269127
0.36,-0.4929375241675507,0.4896299467795624,1.365888569900129,0.050744794642258916,0.05573103702525588,-0.10475320087661459
0.38,-0.491422047979477,0.4876475067323674,1.3625351445006566,0.050443314665567375,0.057706926831131926,-0.11585997658600376
0.4,-0.4897175904163581,0.48545277978125717,1.3590614365444837,0.04972910374958927,0.05919260309838002,-0.1270737240116738
0.42,-0.4878190034589766,0.4830439946181694,1.3554702076066687,0.04876300718927751,0.06012172412252934,-0.13830109770736038
0.44,-0.48572275417362687,0.4804209356311547,1.3517657907865692,0.04774852567282292,0.060535113220898384,-0.14942433756585563
0.46,-0.4834271602866275,0.4775844225320981,1.3479545096775987,0.046922217819210306,0.06061811205051309,-0.16027756772862647
0.48,-0.48093236890913427,0.4745356930990901,1.3440432093544807,0.04636146160809422,0.060488029282986286,-0.17076286722747613
0.5,-0.47823973629345645,0.47127546680835347,1.3400396622585047,0.046015504661542514,0.06018124604373659,-0.18080669114257678
0.52,-0.4753515907447334,0.46780379916465314,1.335949612617771,0.04585032529632747,0.05978955038239371,-0.19032051374506792
0.54,-0.4722709289112057,0.46412013157056686,1.3317795502667678,0.04577345782568326,0.05938988610604602,-0.19922895165609028
0.56,-0.4690012502184294,0.46022361432396725,1.3275326813190138,0.04569298971552137,0.05908543166792154,-0.2074526493561774
0.58,-0.4655460594953477,0.4561132729674032,1.3232115192540308,0.04549648904701567,0.059017888620425604,-0.21491758548216588
0.6,-0.4619084635085583,0.45178836840580266,1.3188164028956009,0.04498076535031669,0.05926041734856687,-0.22158995725294067
0.62,-0.45809051908598025,0.44724869716000154,1.3143455983792052,0.04391867474460405,0.059866027120931524,-0.227440018131499
0.64,-0.4540927309114056,0.442495222761883,1.309796167397162,0.042085960495915065,0.060632967945557475,-0.23242338762546758
0.66,-0.44991345969094465,0.43753064565246447,1.3051676379174502,0.03952840418026389,0.06143214660213385,-0.23648626646814103
0.68,-0.445549562184086,0.43236053789966494,1.3004596146924596,0.036285361939147,0.06217870393403549,-0.23965394867601147
0.7,-0.44099679332917857,0.42699319397311036,1.2956734808449484,0.032432425334652494,0.06294160701597308,-0.24192058009780926
0.72,-0.4362501647721357,0.421439584068147,1.290812081315029,0.027858024166732075,0.06359430044278189,-0.24334156685862626
0.74,-0.43130389133443814,0.4157131508998435,1.2858771388229948,0.022505157767373,0.06401614331035917,-0.2440064178222998
0.76,-0.4261519636007402,0.40983046151370617,1.2808662085898253,0.016662686564235397,0.06418655618720932,-0.2438838947690923
0.78,-0.42078739691800254,0.40381066515298203,1.2757940562658725,0.01048736363039275,0.06398356602724097,-0.24251826842914712
0.8,-0.41520375853488484,0.39767540355325465,1.2706715460514189,0.004115928562900184,0.06330595787669234,-0.23950981411989983
0.82,-0.40939650414344025,0.3914487042345547,1.2654938821691175,-0.0025042724104660298,0.06178676577969613,-0.23510561994028956
0.84,-0.40336248292433563,0.3851560193929022,1.2602591367345304,-0.00919046573723423,0.05890010648700607,-0.22965668115679172
0.86,-0.39710140060728055,0.3788247477712066,1.2549683255847013,-0.015383976478980895,0.05425960855892257,-0.22345248952625474
0.88,-0.3906183514413909,0.3724839654796824,1.249621221312222,-0.02037496341149437,0.047528140580867496,-0.21688079865269747
0.9,-0.3839263319137942,0.3661624255492568,1.2442077292882041,-0.023413650744943695,0.038991884943946654,-0.21021234548003187
0.92,-0.37704707635460843,0.35988588740364225,1.238725288868242,-0.024108563905818302,0.029189903782215282,-0.20348514914563956
0.94,-0.37001076577475756,0.3536739208968269,1.2331753255963935,-0.022372215827401492,0.018578243635976894,-0.19682594626348085
0.96,-0.3628541861795854,0.347537931304985,1.227565349417233,-0.018209520759968956,0.007632505752944725,-0.1903760731633779
0.98,-0.3556187628623429,0.3414806249128056,1.2219235769500394,-0.011397105163338197,-0.0027432010205409273,-0.18440063606060664
1.0,-0.3483495734454904,0.3354950390338546,1.2162748743644283,-0.001929895279694596,-0.011527951913411915,-0.17913225667517405
1.02,-0.3410917681355575,0.3295627063924539,1.2106282801407522,0.009488933700215413,-0.018001599668548297,-0.17461609562678304
