0.02,0.5,-1.0,1.6979312914545759,-0.007459385213530672,-0.00022201580433071417,0.0036067121917243584
0.04,0.5,-1.0,1.6937828913476103,-0.014856007116958714,-0.007856315711923106,0.0037466500703084616
0.06,0.4999986112133734,-0.9999583859749744,1.6912977772058346,-0.009173663370520693,-0.003679694197898828,0.015362940923310616
0.08,0.4999318545654157,-0.9997943013387677,1.693156827206567,-0.006626191026678073,-0.01414827851023431,0.03544573693887867
0.1,0.49983580921343745,-0.9995603276908162,1.6987763138728438,-0.018121862506709382,-0.012822064423850916,0.04335863735541092
0.12,0.4996968228812606,-0.999308266448425,1.703464049531809,-0.02103180510319252,-0.02118902247885913,0.04287174638086488
0.14,0.4995114030660343,-0.9989963327048997,1.7076523934759025,-0.01477092732517075,-0.019355433372894037,0.03306025245976676
0.16,0.4992267077313177,-0.9985940874943756,1.7124221188534094,-0.020514316639680282,-0.02778909460719945,0.03391437016502339
0.18,0.4988756794953293,-0.998144798201718,1.7166254755313413,-0.01616867008006551,-0.02713440142173773,0.04358752005620746
0.2,0.49834829273735687,-0.99757450504533,1.7231098933689886,-0.02556977663179821,-0.013594977124319065,0.06312202363584947
0.22,0.4977239216676155,-0.9969523005651751,1.7291736669427011,-0.025413897050968103,-0.010607237176890383,0.07364496159905418
0.24,0.49704743983678407,-0.9962450125989343,1.7347864460472096,-0.03428487325582748,-0.01824034441041029,0.07528000016915687
0.26,0.4963388590291248,-0.9954737249269405,1.7391076858364556,-0.03520596268347661,-0.016931446724652792,0.06868568534262659
0.28,0.495567591304404,-0.9946029988333819,1.7425561089545425,-0.04477846637697838,-0.025390713901158615,0.057260804069044845
0.3,0.4947347598909023,-0.9936234814684386,1.745307093740022,-0.04540205768584896,-0.02411394828823874,0.03663961637709679
0.32,0.4937838919939425,-0.9924606338433799,1.7483907375661278,-0.05613114297532655,-0.012016299725282814,0.005323862230717998
0.34,0.49273613354302936,-0.9911298835939102,1.7513463037276822,-0.056366211486398525,-0.009189636548165282,-0.01585487887453621
0.36,0.491642636485216,-0.9895874553735315,1.7541725460246902,-0.06304125916749705,-0.01546901475312751,-0.02698495957451286
0.38,0.49051931899356893,-0.9878361108895649,1.7567949207635634,-0.05902820594962363,-0.011754179621984637,-0.029198703408867224
0.4,0.48932763878757685,-0.9857659709525171,1.7605388687744978,-0.0676643269892293,-0.018448521998020672,-0.019680484720212305
