0.02,0.4,0.8,0.5010866491272224,0.013539429292247093,-0.013320653837791702,-0.01629013518174348
0.04,0.4,0.8,0.5009317339516597,0.03829309128341566,-0.037575759485451554,-0.020889350281925394
0.06,0.3999660912092999,0.7999666361282841,0.49936123819444117,0.052198903259192075,-0.05108540458253793,-0.013651984894433122
0.08,0.3997983275934821,0.7998023495165943,0.49735992758703035,0.0530457465682858,-0.05243346546941068,0.008061917576910481
0.1,0.3992692375617653,0.7992783202480699,0.49841335417958565,0.07238136514734833,-0.03532744838636937,0.01118151894223324
0.12,0.3983636874455091,0.7983666841262511,0.5027870319767329,0.07417621331694396,-0.03539751517347533,0.03286571881592013
0.14,0.3972610750308173,0.7970377584773783,0.5089693785490179,0.06465914134007202,-0.049908060027216844,0.03570356916404736
0.16,0.39598872920507333,0.7953187358145463,0.5164118343327117,0.06838529072679314,-0.0520063775389822,0.05545553193555681
0.18,0.3944898788976441,0.7932828879471482,0.524713836747278,0.05974369547293688,-0.03998769925054481,0.06013470912600709
0.2,0.39271626538239174,0.7908397781212583,0.5348258226182295,0.06664863182177605,-0.04111193295601362,0.046556443122392245
0.22,0.39082895889993047,0.788201471225315,0.5441937709722762,0.06218426952116329,-0.05357967555190265,0.018963442548848186
0.24,0.3888209402091949,0.7853440702420444,0.5528681503652925,0.07020901754496005,-0.052756022979147436,-0.02126406172851568
0.26,0.3865707370948992,0.7821945544290319,0.5622757065242494,0.09161441327365256,-0.060942585754281284,-0.0460792079283183
0.28,0.3841481294517184,0.7788253562828034,0.570977528442095,0.1001250383188902,-0.057786930249023157,-0.05650575929685122
0.3,0.3813704002649073,0.7749706922736268,0.5812403159707004,0.09347591709127935,-0.0701978719692706,-0.051235573343579505
0.32,0.37822813722931264,0.7705570149142543,0.5933710141110947,0.06976254647895744,-0.06818013905286155,-0.026367341072034544
0.34,0.3746296496837651,0.7655954032689564,0.6077015408144577,0.0599858150843248,-0.052870289640401205,0.017582982783323067
0.36,0.370629790901708,0.7602453465931912,0.6238897098395867,0.06618304256673556,-0.05093355451418405,0.04307608604943863
0.38,0.36640442456177014,0.7546306933115499,0.6405982254101914,0.05907020361882476,-0.06221006439631818,0.0519402807722481
0.4,0.36205171262125135,0.7488339628328149,0.6561443390586776,0.04265363374404978,-0.06285966740581943,0.04951099116474214
0.42,0.3575236806194814,0.7428539820777451,0.6708217312820763,0.03879861630571288,-0.05079687220122498,0.03461681511899696
