1779,0.310245096683502
7500,0.05799762532115
17000,0.172811299562454
20000,0.208868369460106
26500,0.245972111821175
27000,0.242445096373558
30000,0.262016415596008
33000,0.251051276922226
35000,0.25364425778389
38000,0.250057965517044
44500,0.242950409650803
46500,0.249568119645119
56000,0.212034612894058
57000,0.209285005927086
69500,0.188984006643295
71000,0.185829401016235
72000,0.189268484711647
73000,0.185768321156502
76500,0.18730865418911
86000,0.197185978293419
91500,0.192274838685989
92500,0.199668422341347
104000,0.19331082701683
111500,0.180127799510956
112000,0.194464385509491
118500,0.186281532049179
124500,0.18178354203701
126000,0.177218750119209
129944,0.185198828577995
131000,0.178299188613892
136000,0.186486884951592
146500,0.183298394083977
148000,0.182273283600807
149228,0.188736781477928
160500,0.185881093144417
166500,0.186138719320297
169500,0.179547980427742
170500,0.184635311365128
176000,0.182804614305496
180000,0.183997720479965
182000,0.194196134805679
188000,0.190758034586906
194500,0.19371797144413
204500,0.188394472002983
205000,0.184688866138458
206000,0.191216170787811
209500,0.194668263196945
217000,0.188568130135536
219000,0.18370196223259
223500,0.178855195641518
226000,0.182031020522118
226500,0.176653057336807
229500,0.178228378295898
241000,0.183527752757072
242000,0.18393549323082
242500,0.181086510419846
244500,0.186360090970993
252000,0.18272115290165
254500,0.182996287941933
255500,0.18768872320652
261500,0.17275370657444
263500,0.190516844391823
266500,0.184416219592094
280000,0.183198422193527
282000,0.185080364346504
283000,0.192613825201988
299000,0.192615702748299
299500,0.198420807719231
303500,0.199258267879486
306500,0.191127583384514
307000,0.191394627094269
313500,0.183805137872696
318000,0.185753509402275
322000,0.192334979772568
344500,0.191211715340614
346500,0.195677176117897
356000,0.195082679390907
366000,0.202341124415398
371500,0.207067415118217
372000,0.204475536942482
375000,0.197784498333931
378000,0.211206510663033
386000,0.214574858546257
386500,0.224209770560265
387500,0.228271707892418
393500,0.231485739350319
399500,0.236080572009087
412000,0.249348476529121
416500,0.25808846950531
419000,0.237304911017418
426500,0.265608012676239
434000,0.273779600858688
448500,0.265372365713119
454000,0.293596625328064
457500,0.285553067922592
482500,0.27754408121109
484000,0.276643991470337
485000,0.289657682180405
490500,0.299604922533035
494000,0.290835499763489
496000,0.292337566614151
497000,0.282622486352921
501500,0.283610910177231
510500,0.294607043266296
517500,0.310341268777847
518000,0.305455416440964
519000,0.294347107410431
521000,0.294462531805038
525500,0.305699735879898
531500,0.302379190921783
533500,0.294660806655884
534500,0.303066700696945
537000,0.309041619300842
538000,0.307709038257599
543000,0.310320913791656
545000,0.303470551967621
548500,0.308158695697784
555500,0.315355092287064
558000,0.311541944742203
558500,0.313220143318176
564500,0.324922889471054
569500,0.322705298662186
570500,0.324533522129059
574500,0.32288071513176
579000,0.324892073869705
579500,0.320142298936844
591500,0.343642592430115
595000,0.350679099559784
605500,0.351891070604324
608000,0.351322144269943
608500,0.33089479804039
609500,0.319437593221664
611000,0.345064520835876
613000,0.325691103935242
616000,0.354441344738007
618000,0.356529027223587
620500,0.343954354524612
631000,0.342602401971817
635000,0.36077481508255
643000,0.374604910612106
644500,0.381903201341629
654500,0.392989635467529
662000,0.395921111106873
664000,0.384798228740692
669500,0.413525283336639
670000,0.398400276899338
690500,0.434717267751694
700500,0.475203633308411
701000,0.473903685808182
710000,0.478527247905731
710500,0.466509908437729
718500,0.453118622303009
719500,0.503644108772278
726500,0.490966200828552
728500,0.509304761886597
732500,0.50454580783844
736500,0.489984601736069
737500,0.496045738458633
739000,0.511972010135651
745000,0.512221693992615
755000,0.505280554294586
756500,0.554093182086945
763500,0.541571855545044
765000,0.527118146419525
767500,0.531859278678894
769000,0.522712767124176
773500,0.55554324388504
779000,0.520581364631653
781500,0.532389521598816
782500,0.51997971534729
794500,0.543935596942902
798500,0.574325323104858
816000,0.606387555599213
820500,0.599395394325256
823500,0.585774540901184
831500,0.584631443023682
832500,0.591743886470795
834000,0.616022706031799
836000,0.632465302944183
839500,0.612151145935059
853000,0.63991779088974
868000,0.643564343452454
869000,0.652369499206543
875000,0.625869929790497
876500,0.685907363891602
880500,0.654218673706055
904000,0.676049709320068
906000,0.719008982181549
910500,0.708939731121063
913000,0.709007561206818
914000,0.697855770587921
924000,0.748948693275452
929500,0.714861392974854
931000,0.710313022136688
934000,0.754023730754852
934500,0.788806021213532
942000,0.7897709608078
948000,0.753292620182037
950000,0.775866985321045
952500,0.748802423477173
953500,0.740546643733978
960000,0.733619809150696
960500,0.775268375873566
963000,0.727167248725891
968500,0.753658771514893
969001,0.767373621463776
1014500,0.802750825881958
1019000,0.789630174636841
1024000,0.781588137149811
1029500,0.806270480155945
1036500,0.811593532562256
1037000,0.740732789039612
1039000,0.814496994018555
1039500,0.803987324237824
1043000,0.822252810001373
1049000,0.796162188053131
1064000,0.814969837665558
1076500,0.901995122432709
1084000,0.878833293914795
1087000,0.877334773540497
1099000,0.878699779510498
1101500,0.839640498161316
1120000,0.947018206119537
1137000,0.996093332767487
1138500,0.949459075927734
1150000,1.02742171287537
1158500,0.966614246368408
1173500,0.979993581771851
1176000,0.993690431118012
1197000,1.00250387191772
1199500,0.965641677379608
1206000,1.04254567623138
1210000,1.06063485145569
1211500,1.01263952255249
1221500,1.04614841938019
1228000,1.01589143276215
1230500,1.01396000385284
1237500,1.11600971221924
1238500,1.09954106807709
1243000,1.06098353862762
1243501,1.05700874328613
1261500,1.07752597332001
1267000,1.10718905925751
1267500,1.10562682151794
1272500,1.11721467971802
1278000,1.06713247299194
1281000,1.13315916061401
1287500,1.10154044628143
1291500,1.16675269603729
1295500,1.086580991745
1297500,1.10751688480377
1299500,1.13868880271912
1309000,1.13966751098633
1313000,1.16332256793976
1313500,1.17365217208862
1315000,1.23105692863464
1318500,1.18827569484711
1320000,1.10485446453094
1321000,1.2176855802536
1322500,1.18895661830902
1324500,1.22073996067047
1329000,1.23906123638153
1332000,1.20643818378448
1334500,1.2813321352005
1336500,1.19287395477295
1342500,1.15473783016205
1343000,1.17148196697235
1345000,1.21696877479553
1347000,1.22511184215546
1347500,1.22675120830536
1354000,1.23344540596008
1354500,1.21456241607666
1355000,1.20071935653687
1357500,1.28213238716125
1360000,1.28356182575226
1361500,1.2882399559021
1366500,1.32304298877716
1370000,1.34836292266846
1383500,1.35740745067596
1394500,1.3311083316803
1399500,1.35676991939545
1407500,1.35067498683929
1408000,1.44793033599854
1436000,1.49954211711884
1437500,1.46268355846405
1444000,1.5237774848938
1453000,1.54669225215912
1454500,1.61240828037262
1458000,1.59575438499451
1459500,1.54332566261292
1463500,1.5933997631073
1469500,1.63348281383514
1474500,1.60325253009796
1486000,1.68478059768677
1493500,1.73146855831146
1500000,1.75273334980011
1518000,1.84033846855164
1518500,1.77155840396881
1528000,1.93859481811523
1528500,1.9132753610611
1529000,1.88150858879089
1534000,1.81872045993805
1536000,1.95287263393402
1536500,1.87618923187256
1537000,1.91948616504669
1539500,1.95988833904266
1540500,1.91043603420258
1548500,1.95097172260284
1562500,2.02512145042419
1565000,1.96270573139191
1572000,2.02616953849792
1575500,2.04697322845459
1578000,2.12955713272095
1584500,2.05782175064087
1586000,2.1451849937439
1590500,2.24831342697144
1596500,2.25814056396484
1608500,2.21353054046631
1610000,2.33123278617859
1629000,2.36725234985352
1645500,2.59665131568909
1653500,2.7056291103363
1662500,2.64797639846802
1665000,2.68629145622253
1667500,2.82188177108765
1668000,2.77100563049316
1672000,2.72135210037231
1677500,2.67290663719177
1684500,2.77608323097229
1688500,2.74854803085327
1692500,2.84535145759583
1706000,2.84553289413452
1717000,3.0092887878418
1717500,3.13378381729126
1718000,3.09549188613892
1721000,3.06454300880432
1722000,3.09610486030579
1725500,3.11497020721436
1738000,3.05007171630859
1747000,3.3756902217865
1758000,3.31358933448791
1759500,3.32940649986267
1763000,3.25330305099487
1769000,3.37007474899292
1775000,3.48973560333252
1781500,3.43601393699646
1782000,3.51384091377258
1783000,3.42790269851685
1790000,3.40090727806091
1801500,3.84686470031738
1803000,3.77851295471191
1804000,3.44190263748169
1805000,3.57314348220825
1806500,3.72047543525696
1808500,3.5743134021759
1810000,3.63029146194458
1819500,3.60329055786133
1824500,3.65614819526672
1830500,3.91268348693848
1833000,3.6551079750061
1846500,3.93957376480103
1847000,3.8390064239502
1848000,3.75913262367249
1850500,4.00990152359009
1851000,3.98208427429199
1854500,3.96569156646729
1855500,4.15250015258789
1865000,4.31832265853882
1865500,4.20013523101807
1867500,4.00045394897461
1869000,4.1718053817749
1880500,4.19273376464844
1897500,4.29817199707031
1898500,4.23486137390137
1903500,4.40867376327515
1908000,4.18058061599731
1924500,4.50946664810181
1929000,4.65811967849731
1931000,4.62992763519287
1933500,4.57663202285767
1939500,4.56153202056885
1941000,4.75942611694336
1949500,4.59510612487793
1956000,4.90645885467529
1960500,4.52926874160767
1963500,4.7563943862915
1979000,4.87901306152344
1980000,4.84804391860962
1984500,4.82774829864502
1990000,5.00038957595825
1993000,4.73694372177124
1996000,4.86640453338623
2014500,5.01501035690308
2027000,4.91605186462402
2030000,5.013756275177
2033000,5.20820045471191
2034500,5.17323684692383
2045000,5.28592967987061
2050000,5.08116149902344
2062500,5.39579153060913
2068000,5.19080257415772
2075500,5.32125091552734
2082500,5.50754404067993
2085500,5.14103269577026
2095000,5.57972717285156
2096500,5.5612211227417
2098000,5.22128677368164
2100500,5.32456064224243
2112500,5.52394008636475
2130500,5.68314075469971
2133000,5.52065324783325
2135500,5.58602046966553
2138500,5.6821436882019
2159500,5.95504474639893
2161000,5.99174880981445
2169000,5.92518138885498
2173000,6.02765083312988
2175000,5.85924339294434
2182500,5.94110345840454
2183500,5.97313785552979
2189000,6.12260580062866
2193000,6.18303966522217
2198000,5.71964168548584
2204000,5.79976940155029
2215500,6.24033784866333
2218500,6.1435923576355
2233500,5.9687180519104
2238500,6.06305599212647
2240500,5.93206930160522
2252500,6.12836265563965
2254500,5.83884191513062
2257500,6.21553802490234
2261500,6.10102939605713
2273500,6.13871812820435
2275000,6.24396896362305
2276500,6.17964744567871
2295000,6.66288900375366
2297500,6.60704612731934
2299500,6.48701763153076
2300000,6.37687921524048
2304000,6.41441679000855
2309500,6.60273313522339
2313000,6.2924690246582
2315000,6.52162837982178
2316000,6.4709038734436
2319000,6.56795120239258
2323000,6.59348344802856
