0.02,-1.5,1.5,1.504528718844559,0.018160094854871002,0.017964089620977057,0.010852229358813885
0.04,-1.5,1.5,1.5072055327457827,0.04054724672769304,0.031620227332103,0.014226142478447296
0.06,-1.4999326964407298,1.4999334120378558,1.5096656349341497,0.07417550339228739,0.03406855895298729,0.0036813898051402272
0.08,-1.4995937858885422,1.4995283163616562,1.5166390984257985,0.1255672153767633,0.019268342380552892,-0.018876138713167713
0.1,-1.4989661279309903,1.4984989907444868,1.5281004388066912,0.1772243400031836,0.0044398775091679995,-0.03143678133146295
0.12,-1.4981980076609511,1.496411858571356,1.5439933435560411,0.22878665590031633,-0.011018023058341889,-0.033948003187644
0.14,-1.497440846436463,1.4928468821675092,1.564209043864942,0.2793606020206254,-0.027280447631312085,-0.025971985726229482
0.16,-1.4968356275982542,1.4874362981391298,1.5884393843330817,0.324624118148432,-0.04174460291913815,-0.004326956071500111
0.18,-1.4964620579568082,1.4801356668997487,1.6153449581381583,0.35148141943626443,-0.04494655574317007,0.04117333918754282
0.2,-1.4962351994750973,1.4717120186724328,1.6416565069637474,0.3643997509224763,-0.040461251664075736,0.10332922578496702
0.22,-1.4961967045718028,1.460982020830683,1.6702981921331557,0.36280388210508663,-0.014840941505830842,0.15287473910426952
0.24,-1.4961653030811668,1.447254418728282,1.7028270528131046,0.36197340930375116,0.014202019104748189,0.19184371009400752
0.26,-1.495793453857474,1.430577886445759,1.7392565186283881,0.36202081629781313,0.04687224169898559,0.22062838686926411
0.28,-1.4947421950917137,1.4110271444901694,1.7795753673813952,0.3626667939285966,0.08317905413941543,0.23933328551202918
0.3,-1.4926781109604916,1.3886898340742226,1.8237581214991097,0.3634785639783406,0.12311932117716282,0.247978371114143
0.32,-1.4892723323768964,1.3636597250209075,1.8717658461627196,0.36391530051536425,0.1666965670926556,0.24652045803920855
0.34,-1.4841993168523337,1.3360301494912297,1.9235478340244274,0.36339228497739007,0.2139452403764296,0.23488572900218552
0.36,-1.4771380083344101,1.305891179823863,1.9790323833247188,0.3610953736909376,0.2647887881464499,0.21279830388766294
0.38,-1.4677707055009699,1.2733224599881794,2.0381286601313637,0.35602469586398794,0.3190573229311669,0.17979462782757352
0.4,-1.4557841285551085,1.2383877434731816,2.100725202395676,0.34694500498166925,0.37643624121125585,0.13515838263127894
0.42,-1.4408714120523067,1.2011293351468733,2.1666891062815914,0.332330017925435,0.4364037852872652,0.07784815533647542
0.44,-1.4227353797737439,1.161562725826269,2.2358656663073946,0.310295226286022,0.49814465490237225,0.006415174917657737
0.46,-1.4010902616082943,1.119669542331866,2.3080847603740806,0.26866662389484314,0.5370610936092434,-0.06376227930838306
0.48,-1.3756734300711757,1.075397238097954,2.383150374277456,0.20958980067763008,0.5528882232584248,-0.13044543357154956
0.5,-1.3463498060660373,1.0288153392214838,2.460968102562787,0.1360533590184341,0.5456957989100658,-0.18997898738796976
0.52,-1.313083806574202,0.9801389772625217,2.541545414226383,0.05122666298637306,0.5160728208177209,-0.23798488539375512
0.54,-1.2759239550836563,0.929748600527627,2.6249774265017547,-0.042401116871455924,0.46524995174526446,-0.2701498045655302
0.56,-1.2350011945361536,0.8782056193909187,2.7114195025437726,-0.143707471483332,0.39515111134212066,-0.2827237394634146
0.58,-1.1905436244700205,0.8262623101200951,2.8010408583396886,-0.23650236841469913,0.3260548843883481,-0.27634133126302224
0.6,-1.1428934477264603,0.774858750322659,2.893983869364592,-0.3233341568662489,0.2599322495740898,-0.2527392631899741
0.62,-1.092432047984587,0.7249223604914763,2.9902807215408838,-0.4062085920799564,0.19847838113960145,-0.21321880009911487
