0.02,-0.5,0.5,1.4997409886421098,0.000950885818406165,-0.00016845333183971152,-0.0006006699378656657
0.04,-0.5,0.5,1.4992672705624384,0.0018634561342160477,0.002325673855597304,-0.0012992650670732592
0.06,-0.5000006251084425,0.499996483683246,1.4985722714272407,0.00471266228989669,0.002759946830329561,-0.0030131715216403093
0.08,-0.4999926775432114,0.49998608347932233,1.4976475658656196,0.007284457665373298,0.005013881204774505,-0.00499344835725952
0.1,-0.49997466566239746,0.4999583760221115,1.4964714846738019,0.010269811318786348,0.007149400568505221,-0.00744764343606683
0.12,-0.4999383545505087,0.499903796521108,1.4950558658363222,0.013457540400843092,0.009559290051682889,-0.010367253163115249
0.14,-0.4998759691329088,0.49981116073127607,1.4934124005853988,0.016870564208504066,0.012198888533775638,-0.013818436447223805
0.16,-0.4997787640728394,0.49966841219997166,1.4915526273704556,0.020479408074236774,0.015067447514258179,-0.01782788284709228
0.18,-0.49963723619704414,0.4994625444279787,1.48948590618776,0.024237900679067927,0.018127344912189883,-0.022415093564745903
0.2,-0.49944113535361634,0.4991796542179317,1.4872217040987588,0.028076980938215257,0.021352908071468724,-0.0275788725852053
0.22,-0.49917972475139905,0.4988052148257234,1.4847641877230897,0.031939756376055145,0.024671196373133985,-0.03328614567003834
0.24,-0.49884180721016724,0.4983241724342099,1.4821190459072195,0.03571767362398179,0.02800094189422056,-0.03949114437019957
0.26,-0.4984160656413272,0.49772120907428213,1.4792908458330458,0.03929012299367452,0.031258425039467325,-0.046149689116966215
0.28,-0.497891398207386,0.49698117727865204,1.4762824294559524,0.04252727889044923,0.03442137295094812,-0.05317255490884434
0.3,-0.49725712851511045,0.49608942515170695,1.4730986236936743,0.04536299756227335,0.03735830518249758,-0.060475469575847096
0.32,-0.4965031328021948,0.49503239966656143,1.4697433160736801,0.047736859847319096,0.04001185183640052,-0.06796439516736014
0.34,-0.4956202789858426,0.4937979168066021,1.4662200964832113,0.04962428360570331,0.04231188046167806,-0.0755284070054274
0.36,-0.4946005752025137,0.49237541327044626,1.462532686000756,0.05105785040634105,0.0442567083047947,-0.0830490742284291
0.38,-0.49343736063624316,0.49075608161809037,1.4586852559854562,0.05209191509260821,0.045882202207123086,-0.0904161548780385
0.4,-0.49212521178834373,0.48893273206588445,1.4546836049510266,0.05276934469362785,0.04719934070989323,-0.09754625342240879
0.42,-0.4906598827091472,0.4868997873328579,1.4505321733084964,0.05315328662892365,0.04820581846215419,-0.10435057163547831
0.44,-0.48903809997378095,0.48465298722793876,1.4462372013353166,0.05333942636095518,0.048972548655920545,-0.1107306284570135
0.46,-0.4872576724113369,0.4821893675060971,1.4418036833033083,0.053365261013508934,0.04953347944439491,-0.11660492892992591
0.48,-0.48531711767849867,0.4795067750303161,1.4372377671906884,0.05330298473924465,0.04993943430045876,-0.12189268590869622
0.5,-0.4832156037094066,0.47660386379065667,1.4325447087609564,0.053165099958066134,0.05017291672481434,-0.12652820052811992
0.52,-0.48095266147654847,0.4734796922161647,1.4277311751125596,0.052993114808948145,0.05031586084837943,-0.13043394149515888
0.54,-0.4785283757023006,0.4701338976279409,1.4228019986414573,0.052787800794281976,0.050357360384864366,-0.1335381932596509
0.56,-0.4759429921761272,0.46656640807969874,1.41776207671403,0.05260119374707773,0.05041509358333543,-0.13574395482037108
0.58,-0.47319701434268263,0.4627775611756546,1.412614673520334,0.05237340114980885,0.05047572752292142,-0.13699023289346715
0.6,-0.4702907329392831,0.4587678230713929,1.4073621001709569,0.05218572008394672,0.05056553872906828,-0.13725608049776566
0.62,-0.46722470510993647,0.4545386806208867,1.4019946939175552,0.0519086638916534,0.05004126390514363,-0.13679320438885595
0.64,-0.4639985720517947,0.45009077883079973,1.396517028498951,0.05077625584042806,0.05209748418378441,-0.13599302975409594
0.66,-0.46061456197986794,0.4454261992953808,1.3909225765154152,0.04783136316620908,0.0516127137048216,-0.13476151473236636
0.68,-0.4570637121441215,0.44054771137878274,1.3852262590062805,0.04448252344010181,0.05363864675335728,-0.1326809522841557
0.7,-0.45334735658847186,0.43546852294776156,1.3794046226056687,0.039899654923171116,0.05536573134180486,-0.12983817284043966
0.72,-0.44945572476472473,0.43020057078305013,1.3734633684051463,0.034496439332759775,0.05748130617508452,-0.12617605127589035
0.74,-0.4453797381942692,0.42476107309073147,1.3674026093217193,0.028425344346314003,0.05983060951966731,-0.12174726433826065
0.76,-0.4411079046350993,0.4191699290690267,1.361232528653024,0.02180387941322066,0.06219929552071766,-0.11647025870143282
0.78,-0.43662720815048467,0.4134495817076148,1.3549690098484122,0.014762148970375194,0.06427064504362802,-0.1101980276758612
0.8,-0.4319247178625222,0.40762521488173975,1.3486213454186853,0.007486057613670978,0.06572443071325465,-0.10298575089073653
0.82,-0.4269888388049853,0.401724289875436,1.3421948957933638,0.00033951931047396776,0.06632230789243107,-0.09502520473288383
0.84,-0.4218106322804884,0.3957758536082709,1.335693231578695,-0.006179577736707968,0.06579026659580062,-0.08658437027286628
0.86,-0.4163847627002173,0.38980909280812076,1.3291216298546698,-0.01146625925045452,0.0639099581779316,-0.07803422722332119
0.88,-0.41071101117293984,0.38385140480553276,1.3224836416205865,-0.015055331087545159,0.0604425768613961,-0.06984421025003269
0.9,-0.4047953571963112,0.37792587290250046,1.315779952029514,-0.016659491395564753,0.05536041225584272,-0.06237435853212267
0.92,-0.3986506224528514,0.3720492746078914,1.3090125294566042,-0.016265616484937233,0.04904955571211826,-0.05570397792998571
0.94,-0.39229661453098175,0.36623073121064686,1.3021819488261852,-0.014265325111210113,0.042083338398944535,-0.049894172342824686
0.96,-0.3857573179687873,0.36047175022047795,1.2953093885591138,-0.011221036318078945,0.03433539655076452,-0.04551799018137803
0.98,-0.37905975698706185,0.3547672484420168,1.288416112316644,-0.007728694254450376,0.026549071160832827,-0.0428894038940187
1.0,-0.3722341252680327,0.3491076780473948,1.281528907228534,-0.0036932301348859596,0.01913332145944908,-0.042314087321519325
1.02,-0.3653112009371308,0.3434811205753215,1.2746695845330345,0.0010069000989095945,0.012810382411303892,-0.04372666734439478
1.04,-0.3583213019290424,0.3378729019100124,1.26782257573926,0.00519176943813931,0.008353001011008358,-0.04651196549559303
1.06,-0.3512899304263679,0.3322655340967106,1.2610012870400813,0.008312332078755947,0.005742098765320651,-0.05036785973692676
1.08,-0.3442350381769991,0.3266429471312563,1.254257370813328,0.010376047770157989,0.005014402276552277,-0.05445701916147794
1.1,-0.33716755500462475,0.3209927875989616,1.2476297025224812,0.01149674330350737,0.005069509148302593,-0.058247736054455254
1.12,-0.330090911117012,0.31530662812684407,1.2411390722210804,0.012722005778822881,0.00496092985034265,-0.06166655335854267
1.14,-0.32300530877280675,0.30957989496928534,1.234784842673577,0.01346944712409916,0.004765963100606476,-0.06468792625167273
1.16,-0.31591163579520437,0.3038075916026084,1.2285706868580955,0.014326866102381678,0.004581091509054838,-0.06725238402702285
1.18,-0.308811057370262,0.29798683239525947,1.2224897277840114,0.014635695038517053,0.004231085870744445,-0.06940177903945863
1.2,-0.30170469263523203,0.2921142202318354,1.2165414909787857,0.01556032588879758,0.004126321772325773,-0.07113506951458173
1.22,-0.2945942663038847,0.2861891095859271,1.2106936204794105,0.014645660663074982,0.0034585660521058176,-0.0725716182893192
1.24,-0.2874805835334389,0.2802079703918922,1.2049393657922576,0.01719056936597532,0.004068279656513989,-0.07370423068842395
1.26,-0.2803661685079696,0.27417489634472914,1.1992654281837385,0.01519112547995938,0.0027973215725897362,-0.07584779956773849
1.28,-0.27324938796016274,0.2680795079117233,1.1936781875570848,0.016102945654497925,0.0029844281814650924,-0.07745710953886827
1.3,-0.26613488001962476,0.2619304557244321,1.1881620630859235,0.014120987179722974,0.0015086199430261156,-0.07907950201708704
1.32,-0.2590222632523968,0.2557239916314711,1.1827244316842598,0.01408160111802257,0.0018614185349127793,-0.07967451024419213
1.34,-0.2519168903491063,0.24946868921795814,1.1773538014253724,0.013506980095669488,-0.0015481513603801617,-0.0806712044614141
1.36,-0.24481737322887853,0.243164695566486,1.1720468696473672,0.01360368184968197,-0.0014067176972952901,-0.08109058584312799
1.38,-0.23773720314051425,0.23681486733807333,1.1668462806908357,0.011877665204954828,-0.004250265240967271,-0.08224786234342721
1.4,-0.23067574251411394,0.23041930794654794,1.161715794169516,0.010620913452697703,-0.003843303011245189,-0.08228729328991828
1.42,-0.223643748935468,0.22398586614022598,1.1566551895753354,0.00942258185042844,-0.005679380042461929,-0.081279829820167
1.44,-0.21663929822702063,0.21751912002730547,1.1516954054539281,0.006150630644958034,-0.005688752915755318,-0.07920377395098957
1.46,-0.20966902205261573,0.21102480243970542,1.1467994874038947,0.002475657340859481,-0.008776497164736465,-0.07636939017277601
1.48,-0.20273192821330335,0.20451574712870027,1.1419878212277463,-0.0019823995344992926,-0.011185633668425034,-0.0723492396480047
1.5,-0.1958389456545383,0.19800751044432885,1.1372445409094032,-0.006167095948016851,-0.01458521062047627,-0.06724360540024446
1.52,-0.18899844177706823,0.1915183805353077,1.1325859263103613,-0.009887877543894107,-0.017956958673132066,-0.06136344605444076
1.54,-0.1822228867739406,0.18506572960404477,1.128016072841858,-0.01284012933148447,-0.020928699056588417,-0.05500936507192707
1.56,-0.17552488953965598,0.1786648443142945,1.1235341352230843,-0.014778710993717923,-0.023406458749727663,-0.04849435635908807
1.58,-0.16891584037828233,0.17232765428755337,1.1191404295239122,-0.015797338774621913,-0.025494226202348372,-0.042122309658302395
1.6,-0.1624055633171811,0.16606180746849736,1.1148379249708429,-0.01641967662682148,-0.027451158566801737,-0.036097720580729534
1.62,-0.15600261321244846,0.15987111668604562,1.110631307310523,-0.017100312572102084,-0.029206410522346783,-0.03053016706274843
