0.02,1.0,0.0,1.0032502200053666,0.003049765872442852,-0.017119675783585926,0.019667648946665624
0.04,1.0,1.734723475976807e-21,1.0056567107938772,0.01626234414799798,-0.044623179434059766,0.026329039445544444
0.06,0.999891689010339,-2.150179094124597e-05,1.0104905974458078,0.014337933011222267,-0.05693812796907597,0.014901897368384088
0.08,0.9996217360374093,-0.00010682724884919407,1.0150584498520794,0.0015530728996496757,-0.05777272472392384,-0.010055888389270809
0.1,0.999204791831796,-0.00023151567995096436,1.018295298682924,-0.020250736185198157,-0.0492090333582858,-0.045839527814480696
0.12,0.9986194439879392,-0.00035892995883932924,1.0205268919625066,-0.054533371334545715,-0.029646295320481898,-0.06931449839942784
0.14,0.9978980711859652,-0.0004225409560688991,1.021665443870859,-0.07811866057648158,-0.021605171010514845,-0.0801035967647213
0.16,0.9970736174790971,-0.00025888444634876244,1.0229020609858452,-0.08875500635150509,-0.026352252513725756,-0.07510601972353668
0.18,0.9961694044083047,0.0003249032927377405,1.0254858813624939,-0.0857267156486259,-0.016147746019538445,-0.05463605302631744
0.2,0.9951998973570845,0.0012142138951083251,1.0275199830366244,-0.07180405605918085,0.005895654440292855,-0.021723174163561048
0.22,0.994189095765126,0.0024225203334489447,1.02932067342628,-0.06677484423352363,0.017546959124791605,0.025982229381296962
0.24,0.9932060159970709,0.0038878990555723013,1.0307960233449183,-0.04886695405584093,0.01691530979848249,0.08863323636267188
0.26,0.9922823580498334,0.005601326211820654,1.0320542069092946,-0.042467526059745256,0.02654840501969888,0.1365475551018851
0.28,0.9914005301072808,0.0074776869743671546,1.0326662311361516,-0.04850825983374571,0.02336237501968027,0.17139829275585963
0.3,0.9905823872949999,0.009492551743740286,1.0324230143372557,-0.04469535596389716,0.009308233685128451,0.19396538656554171
0.32,0.9898573371195585,0.011830394927199858,1.0345255902637531,-0.02687458856250574,0.010832254402434372,0.19700706237733734
0.34,0.9891346135291784,0.01431333745494644,1.0359300106639178,-0.02124999594082794,-0.00044921517429267343,0.18711506725828575
0.36,0.9884307179262056,0.016890505843896876,1.0368012880818824,-0.026756676344373294,-0.0012783469751004935,0.1637432196824667
0.38,0.9877187272595668,0.019506670715498494,1.0357397785164326,-0.022767756777075456,0.007400780530934147,0.13021422377136932
0.4,0.9869931213712693,0.022186897800542765,1.0332961951422726,-0.029429105426823407,0.004741273865206072,0.0851182841504234
0.42,0.9862806211417556,0.02493130367548357,1.029769170773378,-0.025869590369748712,-0.007943252897960908,0.02824909554640687
0.44,0.9855764331427784,0.02777492127043674,1.025752743959987,-0.03332516681009999,-0.010308306375467848,-0.042036942605705716
0.46,0.9848355139532101,0.030726396649996258,1.0221374780097783,-0.028691961524383185,0.00024237809649220457,-0.09737342136163832
0.48,0.9840551571844642,0.033827278745436215,1.0191200744599727,-0.01002927746339121,-0.0025302922166135318,-0.13618697210071215
