0.02,1.0,0.0,1.0032537492014229,0.002050610535824895,-0.013467882117679226,0.013034630795124718
0.04,1.0,2.0816681711721683e-21,1.0055842914111532,0.012437648644995575,-0.03663602715517829,0.017324817085744005
0.06,0.9999165301608502,-1.382496295336112e-05,1.010202925783239,0.010426796105566724,-0.04609955281403872,0.009506294930107463
0.08,0.9996982569522139,-7.606356929539286e-05,1.0145994754655963,-0.0007482875200615888,-0.044812049732128836,-0.007570448143912391
0.1,0.9993528135889524,-0.00016833993103036998,1.0178390734896956,-0.021658564651844493,-0.03567365585864312,-0.016486464023138248
0.12,0.998890448855698,-0.00025768406738692915,1.0197706337640118,-0.034144689222605426,-0.03533922723620337,-0.02822826093976495
0.14,0.9983306887948759,-0.00028531944618808157,1.0205490031023101,-0.037581835415343615,-0.02680140045292032,-0.03199237369274844
0.16,0.9976635802929483,-0.00020264121106862193,1.0205432202781637,-0.051262564214773626,-0.026617238839244838,-0.02682896731966212
0.18,0.9968718437879748,6.805524454258049e-05,1.0215089956731884,-0.05288244399447624,-0.01506833906346311,-0.011256324555893503
0.2,0.9959207733726881,0.0006683465630105449,1.0248941307333626,-0.06833698364725788,0.009902339351944749,0.01570573640493113
0.22,0.9949333861628802,0.0014046178489491479,1.026927362336197,-0.07554406556568653,0.025568777716417863,0.03515693694173279
0.24,0.9939742974628224,0.0023532805312597165,1.0281447371838455,-0.07406898749770485,0.030816026622030895,0.046662786939429574
0.26,0.9931283976804054,0.003676803245305262,1.0303478339764012,-0.06136997432347727,0.023672472413293528,0.05362527847779445
0.28,0.9923815402518044,0.005270965774496372,1.032224861249706,-0.058371318746734124,0.026349629360318226,0.0505346433332445
0.3,0.9917042002402104,0.007075630795850441,1.0335634113047145,-0.06544621735733797,0.02059814773919451,0.05702649006827695
0.32,0.9911330390006865,0.009148451452332711,1.035498393968083,-0.06040649415385976,0.02592229892551055,0.07330628657924519
0.34,0.9906152143590896,0.011428419743927384,1.0366494244201865,-0.04686425720625501,0.020700418943141192,0.08150711665457873
0.36,0.9901805924727751,0.01394663294202234,1.0377405723492557,-0.04329628116443178,0.003930387613210829,0.08064043772666049
0.38,0.989821631680338,0.016679359526870323,1.0393866647642878,-0.02949655599809949,-0.0015291495601852346,0.06864416742839066
0.4,0.98946427296939,0.019538571032845065,1.0400772859251948,-0.02419478818803608,0.002327117683987261,0.04783985740816774
0.42,0.9890986783242757,0.022465928787626085,1.0392601819375664,-0.02766273346877023,-0.0010981654144835422,0.03488429695539447
0.44,0.9887359800645893,0.025443828428787188,1.03671638748265,-0.02303155433608144,0.0030118689568881707,0.02565914559246475
0.46,0.988366537049858,0.02851382922073946,1.0336934894382694,-0.028775412760410318,-0.0017084008080194644,0.025782381901621944
0.48,0.9880125388524916,0.031724880898696635,1.0329874763350184,-0.020678050168673284,0.00627280531821568,0.03788252807700148
0.5,0.9876482614528652,0.03505735475774659,1.0326926696515077,-0.024175086521357705,0.0042951700682627636,0.06043721845817512
0.52,0.987308548679672,0.03847903406637251,1.0328944886796738,-0.017425854147925426,-0.009550103735004215,0.07281034078517905
0.54,0.986980974536049,0.04199950921065685,1.0333574397300405,-0.020916318769776378,-0.012306252939199454,0.07492493622319965
0.56,0.9865954250379209,0.0456067817549402,1.0353001648569764,-0.012410187905296596,-0.0026670917583610228,0.07228828879167351
0.58,0.9861748422708719,0.04926159334389084,1.0358794925075385,-0.01196435222712177,-0.001801905353666091,0.0661184757885715
0.6,0.9857471768932575,0.05293857159018915,1.0346419415036112,-0.007757338682997164,0.007092908587394914,0.05431388256072745
0.62,0.9853131097642314,0.056643133378469004,1.0321166959605093,-0.012723113308177686,0.008208112195916455,0.050523438304462515
0.64,0.9849111997212465,0.060382797461369556,1.0304374147747644,-0.0068430859867826006,-0.0027728209815582974,0.036087685542479195
0.66,0.9845482039890909,0.06418576972195567,1.0299390813339322,-0.012327402400581753,-0.0014918141490541162,0.010482328212189754
