711000,43055.37890625
716000,21044.4609375
718500,38051.09765625
719500,31558.978515625
720000,35986.67578125
720500,46403.78125
721000,40028.70703125
725000,38517.60546875
729000,31981.6015625
729500,33639.6328125
730500,32400.220703125
731000,37690.67578125
737000,41947.19140625
737500,56443.67578125
738500,36448.984375
744000,47101.9296875
745500,38783.8125
747500,27296.673828125
749500,32183.482421875
751500,39578.44921875
755000,17633.83984375
755500,34949.8359375
756000,18334.541015625
757000,39777.22265625
758500,37455.6953125
764500,43074.4921875
767500,26472.474609375
769000,52691.40625
769500,41230.66796875
774500,37907.73828125
776000,42791.9140625
776500,32272.37109375
781500,18897.1640625
783000,52760.140625
783500,22125.306640625
784500,29505.462890625
786500,36360.640625
787000,39379.83203125
788500,23221.802734375
790500,37605.3125
793000,39741.69921875
798500,38376.87890625
801000,28660.236328125
802000,22725.87890625
806000,50713.87890625
814000,23878.25
818000,40960.75
819000,23420.55078125
820500,33034.65625
823500,47880.4921875
824000,39658.90234375
827500,33951.67578125
831500,20648.419921875
833500,36909.078125
835500,30163.85546875
837500,32137.708984375
839000,23221.1484375
840000,52074.8671875
843000,37680.65625
844000,28375.267578125
844500,42221.89453125
847500,51648.453125
848000,52109.21875
851500,35598.3203125
852500,40584.421875
854000,35913.6328125
855000,19624.1484375
855500,36869.9296875
856000,38352.984375
859500,35986.73828125
861500,55992.21484375
862000,37474.05859375
863000,30800.513671875
865500,53537.69140625
869500,34182.30078125
870000,37729.4375
872000,57654.421875
873000,35743.12109375
877000,41924.828125
877500,31344.505859375
883000,30888.2421875
888000,42812.7890625
889000,41948.3203125
892500,18967.388671875
893000,30177.90625
893500,18896.568359375
895000,46250.125
896500,24567.513671875
898500,28628.1875
900500,38751.34765625
910000,23149.08203125
912000,31545.1328125
914000,40454.68359375
915500,32370.484375
916500,34403.3203125
918500,65570.8359375
919500,29605.12890625
924000,10660.1220703125
926000,26284.19140625
930500,42714.19921875
933000,47279.91015625
933500,53374.80859375
934000,52017.43359375
940500,28082.51953125
942000,37466.36328125
944500,47770.15234375
948000,42910.3515625
950000,32449.34375
951500,16788.337890625
954500,23868.505859375
955000,44972.94140625
955500,41497.62109375
957000,30607.80859375
959500,29728.513671875
962500,26623.6640625
963000,36852.546875
968000,28569.939453125
968500,48992.421875
970500,40590.41796875
971000,61171.828125
973000,43006.6796875
974000,39925.5234375
977000,40286.296875
978500,37672.7734375
980500,38082.99609375
981000,29522.375
982000,36616.03125
982500,36900.6015625
983500,41916.12890625
989000,22050.796875
990000,41732.28125
994000,51589.3203125
994500,31355.3515625
996000,42716.8515625
1013500,47183.58984375
1018000,22380.92578125
1018500,32537.400390625
1022000,28847.26171875
1024000,46971.41015625
1027500,60554.64453125
1028000,52025.79296875
1034000,48234.62109375
1035500,35963.046875
1040000,38716.6484375
1044000,52431.17578125
1045000,22466.263671875
1049000,41119.1875
1049500,46943.19140625
1050500,39978.0546875
1052000,31375.87109375
1055000,53021.2421875
1055500,18005.029296875
1057500,54378.71875
1058000,36491.89453125
1060000,34814.71484375
1060500,25571.39453125
1064000,27024.6953125
1068500,42450.1171875
1070000,32985.59375
1075000,39280.015625
1080000,32263.66796875
1085000,18624.0390625
1088500,43369.95703125
1094000,41908.66015625
1097500,35912.03125
1101000,33982.875
1102000,14948.9921875
1105000,43206.4296875
1106000,44291.578125
1107500,31241.73828125
1108000,38492.15625
1111000,23221.01171875
1113000,26244.193359375
1118500,32644.798828125
1120000,38143.83203125
1122500,23934.48046875
1129000,32174.63671875
1134000,33519.36328125
1141000,34570.3515625
1150500,25724.2890625
1153000,38080.08203125
1153500,27111.91015625
1156000,28623.404296875
1158500,39208.5859375
1160000,26380.5703125
1162500,23401.767578125
1166500,24299.18359375
1168000,22188.818359375
1171500,30554.501953125
1172000,32466.0859375
1172500,19804.697265625
1173500,48386.8203125
1176500,22062.166015625
1180000,27539.890625
1187000,36790.29296875
1192500,31216.556640625
1195000,49440.3515625
1196000,36950.3203125
1197000,44367.35546875
1197500,25964.869140625
1199000,43601.68359375
1199500,27337.697265625
1214500,34939.125
1216000,39438.33203125
1218000,22767.5078125
1218500,23659.908203125
1221000,34213.26953125
1221500,25803.755859375
1227500,28621.958984375
1231500,11682.623046875
1232500,19286.85546875
1233000,16232.84375
1235000,35032.91796875
1239000,19932.18359375
1243000,38079.84765625
1245000,31720.84375
1247000,36523.2734375
1249500,27816.521484375
1250500,17225.1484375
1252000,25336.607421875
1253000,17121.369140625
1253500,27686.923828125
1254500,18838.7109375
1257000,20722.1875
1259000,31921.921875
1259500,37653.80859375
1260000,19354.705078125
1261000,22261.21875
1262000,28054.57421875
1264500,27019.76953125
1265500,28131.408203125
1269500,17481.599609375
1283000,11441.0771484375
1283500,12317.4345703125
1284500,15335.98828125
1289000,19844.025390625
1289500,19632.103515625
1292500,11867.8388671875
1293000,4580.34716796875
1294500,9223.6982421875
1295000,22977.47265625
1296500,11181.5791015625
1300000,8301.4658203125
1301000,9781.2626953125
1303500,24237.390625
1309500,11132.515625
1310000,8704.1171875
1314000,14344.3828125
1314500,10939.462890625
1317500,17280.0859375
1318000,14693.2724609375
1319500,16929.041015625
1320000,26264.333984375
1320500,9049.630859375
1322000,18158.42578125
1331500,12913.2490234375
1335500,24913.845703125
1336000,17528.7734375
1336500,15926.931640625
1337500,37143
1341000,31340.470703125
1342500,16060.927734375
1343500,24483.1953125
1345000,15261.8837890625
1347000,19312.701171875
1351500,12004.09765625
1353500,7750.11865234375
1354500,11780.5107421875
1356500,5724.65771484375
1357000,24156.74609375
1359000,52.8966407775879
1359500,6195.23681640625
1360000,4289.142578125
1362500,3260.5869140625
1365000,5.81902980804443
1365500,2.8454852104187
1367500,2.24747848510742
1370000,1.72325074672699
1370500,1.68913614749908
1371000,7.02140426635742
1372500,33.893856048584
1373000,1.91664218902588
1377000,6.25990533828735
1377500,5.23344469070435
1378000,16.1130905151367
1380500,34.1192092895508
1381000,17.9179954528809
1383000,746.870361328125
1384500,552.15966796875
1386000,4.34084033966064
1387000,106.44913482666
1388000,18.2529258728027
1389500,21.328125
1393000,19.0208435058594
1399000,2.43448615074158
1400000,7.15639543533325
1406500,33.2840309143066
1407000,15.2136325836182
1412500,1.65804791450501
1417500,8.37818050384522
1418500,1.43018913269043
1419500,4.2299952507019
1421000,3.55754947662354
1422500,4.25766372680664
1424000,4.25079870223999
1426000,2.93213152885437
1426500,4.33477830886841
1429000,1.5939211845398
1430000,2.22889947891235
1431000,23.8147983551025
1431500,2.55955290794373
1433500,7.56926393508911
1440000,14.5205554962158
1441000,11.1561651229858
1441500,2.49499416351318
1442500,6.04163694381714
1445000,3.03319144248962
1446000,1.50393056869507
1447000,39.697566986084
1448000,4.80243158340454
1452000,35.4017486572266
1456000,2.93553447723389
1457500,4.56643486022949
1458000,21.6161117553711
1459500,10.9459457397461
1460500,25.4602966308594
1461000,2.3549587726593
1462500,5.34252309799194
1465500,22.3510646820068
1467500,4.98307132720947
1468000,2.2719247341156
1475000,5.50730466842651
1476500,6.13678455352783
1478000,3.27972507476807
1479500,4.82866811752319
1481500,12.1010770797729
1483000,2.28750705718994
1484000,3.28454995155334
1487000,7.04181146621704
1489500,13.6451578140259
1490000,3.52649688720703
1492500,4.59546804428101
1493500,43.9593162536621
1497000,5.64837598800659
1498500,2.42873954772949
1499500,1.07853901386261
1500000,4.95347499847412
1501500,41.7582359313965
1502500,21.1852397918701
1505500,2.50639772415161
1510000,1.48033368587494
1512500,4.47567749023438
1515000,19.3895606994629
1517500,4.16836214065552
1524000,35.2542533874512
1524500,50.6133880615234
1525000,6.75546741485596
1530000,22.1630935668945
1533500,18.2794857025146
1535000,1.24848580360413
1537500,236.49836730957
1542000,6.71889019012451
1542500,673.358215332031
1545500,778.193176269531
1548500,303.316528320312
1550000,1184.7158203125
1552000,460.359008789063
1552500,2414.93286132813
1553000,383.144500732422
1554000,616.539428710938
1556000,1396.75622558594
1557500,1128.36499023438
1558000,1425.53344726563
1560000,2328.65405273437
1560500,1840.14343261719
1561000,18.275239944458
1563500,2468.6552734375
1564500,1672.88586425781
1569500,1511.67138671875
1573000,1152.42407226563
1575500,2796.111328125
1576500,1665.06958007813
1578000,2035.05554199219
1584000,2800.0546875
1585500,2248.91333007813
1587000,3926.03125
1589500,1629.32983398438
1594000,1874.43188476563
1595500,1149.837890625
1596500,2529.35278320312
1600000,1658.84423828125
1602000,566.749145507812
1602500,1772.80834960938
1606500,2954.46923828125
1608500,2272.26025390625
1609000,3806.62670898437
1610500,2265.51708984375
1611500,3161.42211914062
1615000,3064.83813476562
1617000,3148.07666015625
1619000,1677.77294921875
1621000,4117.68603515625
1622000,3168.86596679687
1625000,4996.60205078125
1632000,4297.8017578125
1633000,2739.076171875
1634500,2675.84887695312
1636000,2802.93383789062
1637500,3195.89086914063
1638000,1716.29174804688
1640500,2492.87451171875
1644500,3034.53564453125
1647500,2266.3134765625
1649000,3653.35546875
1649500,1278.20495605469
1653500,1600.92456054688
1657500,1515.39965820313
1664000,3825.24462890625
1667500,6046.57958984375
1670500,3304.2119140625
1673000,2463.66650390625
1677000,3598.33178710937
1678500,2560.59301757812
1682500,4173.0283203125
1683000,4558.15673828125
1683500,3933.84716796875
1685500,4252.93896484375
1686000,2664.02978515625
1686500,3968.73364257813
1687500,4475.96484375
1689000,6036.15673828125
1690000,4602.4033203125
1692500,1908.671875
1693000,5013.8740234375
1694500,9011.634765625
1697000,2442.8310546875
1697500,2211.21801757812
1699000,2630.38647460937
1701500,3027.64672851562
1702500,8148.2998046875
1704000,5094.10302734375
1704500,4380.25244140625
1705000,4696.78955078125
1706500,4199.90234375
1709500,5117.01416015625
1711500,2513.6259765625
1713500,4511.26953125
1717000,3542.45556640625
1717500,3139.17797851562
1718500,2292.33862304687
1720000,4299.40771484375
1727500,2086.50048828125
1728000,5009.49658203125
1730000,2945.42822265625
1731000,5753.46630859375
1734500,4568.0087890625
1735500,5209.1455078125
1736500,1595.04052734375
1738000,5172.43212890625
1740500,3736.46850585938
1741000,8843.84375
1741500,2659.232421875
1742000,3806.00634765625
1742500,2995.19213867188
1743000,3601.14916992188
1745000,4630.5126953125
1746000,4611.3359375
1747000,7663.9833984375
1748500,5956.95654296875
1750000,5551.51025390625
1750500,2010.8916015625
1752000,5506.88916015625
1757500,2559.21044921875
1760000,3710.8466796875
1760500,4196.8203125
1763500,3183.724609375
1768000,6156.72119140625
1768500,5600.3486328125
1771000,3234.08740234375
1772500,7223.49755859375
1775500,3853.685546875
1777500,2626.86157226562
1779500,1605.86169433594
1780500,2587.32104492187
1783500,8283.345703125
1785000,2941.88305664062
1787000,3608.3935546875
1788000,3944.53735351562
1788500,3350.33544921875
1790500,4089.01611328125
1792500,2968.47778320312
1794000,4205.5947265625
1794500,6841.5849609375
1796000,6464.87060546875
1800500,4128.2646484375
1804500,9306.4833984375
1807000,6798.216796875
1807500,3523.99853515625
1808000,5465.42822265625
1808500,4279.57958984375
1810000,1891.64379882813
1812000,6805.681640625
1815500,5637.51171875
1827500,4707.76025390625
1829000,7506.7333984375
1830000,9335.4267578125
1831000,7337.30712890625
1832500,4125.68408203125
1833500,4472.47314453125
1834500,4938.8525390625
1835500,7001.939453125
1836000,5658.48291015625
1836500,5670.16552734375
1845500,8194.671875
1850000,4773.92138671875
1850500,4183.06396484375
1854000,14640.6005859375
1856000,6333.45849609375
1856500,7688.81005859375
1859000,5865.15087890625
1859500,4806.53515625
1861000,6586.595703125
1865000,12127.4599609375
1866500,4852.95458984375
1867000,5705.93603515625
1871500,13487.9169921875
1873000,5575.0751953125
1873500,9321.837890625
1874500,2864.52368164062
1875000,3339.11108398437
1876500,2591.32421875
1877000,5523.21533203125
1877500,10867.5029296875
1881000,4300.5126953125
1882000,2733.87231445313
1883000,3103.25634765625
1889000,4054.87133789063
1890500,8537.0263671875
1891000,2307.33032226563
1891500,3501.74682617188
1892000,4195.57861328125
1894000,2407.30200195312
1895500,4765.4931640625
1903000,9976.6005859375
1903500,2953.15893554687
1904000,3888.650390625
1907000,3307.01904296875
1908000,5874.35302734375
1910000,6532.8486328125
1912000,2779.73120117187
1912500,3433.697265625
1915000,7850.5439453125
1920000,5954.65283203125
1924500,4176.98388671875
1925500,1175.25378417969
1926000,4130.93359375
1926500,2104.81567382813
1928000,5130.931640625
1929000,8735.087890625
1930500,3276.9736328125
1935000,6221.3095703125
1936500,5807.47119140625
1938000,2725.890625
1943000,2966.90869140625
1949000,3296.60131835938
1951500,11649.0341796875
1954500,4757.65234375
1955000,3243.67846679687
1956000,7416.865234375
1958000,5288.0986328125
1961000,7356.423828125
1962500,3701.12109375
1963500,3738.3466796875
1964500,5220.513671875
1966000,6265.8466796875
1967000,6410.57470703125
1967500,9915.0185546875
1968500,1395.98510742188
1970000,4284.43310546875
1977000,8174.84326171875
1977500,4711.1396484375
1979000,3184.72485351562
1983000,10335.69140625
1983500,4434.55322265625
1988000,5349.849609375
1988500,5741.72216796875
1991000,5154.71435546875
1991500,1838.70715332031
1992000,2054.39599609375
1993500,9639.962890625
1994000,7249.12890625
1996500,4268.35498046875
1999000,5628.99267578125
2000500,4963.0615234375
2004500,7361.3349609375
2006500,4756.166015625
2007500,3550.90600585937
2012000,7038.892578125
2014500,8498.26953125
2017500,6345.986328125
2018000,7836.3515625
2020000,11950.6103515625
2020500,5468.78857421875
2024000,8344.5
2027500,8776.6865234375
2030500,6375.537109375
2032000,5770.77490234375
2033000,9613.2392578125
2033500,7832.00341796875
2037000,5138.01025390625
2040000,3387.07739257812
2041000,5079.72412109375
2041500,14354.0341796875
2042500,7173.53125
2044500,4887.71923828125
2046500,4973.875
2049000,6928.3271484375
2050500,5021.12890625
2055000,7349.75048828125
2056000,16458.775390625
2058000,6402.7392578125
2059000,4652.083984375
2061000,8211.1640625
2062500,6153.06005859375
2065500,9640.166015625
2067000,6795.54443359375
2071500,9661.7587890625
2073500,4775.97314453125
2077000,9352.943359375
2078500,5934.96337890625
2082000,4225.05517578125
2082500,3892.23510742187
2084000,6391.1318359375
2085000,7135.58203125
2089000,8028.3505859375
2089500,7855.00341796875
2091000,4548.716796875
2094000,4469.0498046875
2096500,4138.64990234375
2104000,4855.39013671875
2104500,3795.259765625
2108500,5066.90478515625
2111000,8087.95703125
2114000,7116.546875
2115000,5614.9580078125
2115500,4970.36474609375
2118500,5681.59033203125
2123500,3634.19873046875
2125000,6766.00732421875
2126000,4897.498046875
2126500,3120.77905273437
2127000,3992.4560546875
2129000,3321.78588867187
2134000,11070.021484375
2134500,16.6735420227051
2135500,2350.88549804688
2140500,4447.45654296875
2141000,3962.95654296875
2142500,1764.42932128906
2146500,3229.91137695313
2149500,3945.13647460937
2153000,5811.63623046875
2155000,4651.04248046875
2159000,3502.53051757812
