750490,7806.81982421875
754506,7314.126953125
758020,9487.388671875
758522,6458.92236328125
760028,5278.439453125
761534,4630.0009765625
767558,6712.42919921875
770570,4859.892578125
772578,11422.546875
777598,5817.9482421875
779104,6038.9462890625
786132,5725.064453125
787638,4899.7939453125
790148,8743.9169921875
791654,7167.822265625
796172,9910.1396484375
801694,11106.3984375
804204,8244.0908203125
805208,7085.736328125
817256,6933.0185546875
821272,5870.60400390625
822276,8548.3193359375
826794,7338.185546875
827296,7238.40185546875
830810,8772.4541015625
834826,7389.2666015625
836834,5338.67333984375
838842,9127.0283203125
842356,7588.1572265625
843360,7528.99951171875
846372,9321.724609375
850890,8589.9765625
854906,8369.779296875
855910,7550.8427734375
857416,5795.97705078125
858922,7383.8798828125
859424,8046.30126953125
862938,6435.50927734375
865448,6504.31396484375
868962,3895.94946289062
873480,10294.5126953125
876492,7630.45263671875
881010,8244.16015625
886532,6980.64013671875
891552,10466.78515625
892556,11186.146484375
896070,5517.9326171875
898580,8757.3779296875
900086,7184.076171875
904102,6766.2294921875
913640,9280.0986328125
919162,7743.11865234375
927696,4012.7958984375
929704,7800.056640625
934222,10356.1982421875
936732,6218.81201171875
937234,6511.85107421875
937736,8257.466796875
948278,8995.8623046875
953800,7841.29638671875
955306,6767.21826171875
958318,11513.962890625
958820,7875.04443359375
963338,13305.8408203125
966350,12957.3486328125
966852,10126.63671875
972374,13313.5712890625
974382,11238.9921875
976892,11907.83203125
977896,13067.4912109375
982414,17561.5234375
984422,11430.0615234375
984924,10820.791015625
985928,14861.125
986430,11118.060546875
987434,6185.34326171875
992956,9355.208984375
993960,13702.8427734375
997976,9642.5673828125
998478,10206.9658203125
999984,7707.5546875
1017554,17894.455078125
1028096,17920.146484375
1032112,19824.234375
1039642,12330.779296875
1044160,21122.216796875
1049180,4811.14111328125
1053196,11545.1669921875
1054702,18704.986328125
1056208,12760.5693359375
1059220,14793.41015625
1061730,21065.607421875
1062232,11228.251953125
1064240,11935.0244140625
1064742,14380.27734375
1068256,8394.119140625
1074280,10614.6318359375
1084320,7291.451171875
1089340,9205.6103515625
1098376,18289.203125
1101890,17743.140625
1109420,9782.1640625
1110424,9524.6162109375
1112432,14521.353515625
1117452,27536.970703125
1122974,12751.7001953125
1124480,13301.9130859375
1126990,19250.642578125
1133516,11732.7216796875
1145564,23431.716796875
1157612,11762.3603515625
1163134,22143.94921875
1164640,14236.7900390625
1167150,10736.7236328125
1171166,14070.5859375
1176186,15133.8447265625
1181206,22857.513671875
1184720,16438.759765625
1199780,13140.1875
1201788,14962.9921875
1202290,19988.90234375
1204298,23864.373046875
1220864,18801.4921875
1222872,22734.22265625
1223374,20285.009765625
1225884,12443.2373046875
1232410,21731.1875
1236426,14299.3583984375
1237932,11460.3193359375
1247972,12811.853515625
1251988,28160.58203125
1254498,10329.3525390625
1255502,15092.37890625
1257008,19001.89453125
1258012,18078.103515625
1258514,17968.6015625
1264036,22411.12890625
1265040,20356.521484375
1266044,14552.23046875
1267048,9628.4345703125
1269558,16177.8837890625
1270562,19246.224609375
1274578,23074.220703125
1288132,19724.365234375
1288634,13639.6259765625
1294156,12337.974609375
1294658,33889.0390625
1299678,13549.96875
1301686,15302.265625
1305200,22103.919921875
1308714,19828.921875
1315240,16496.845703125
1319256,12696.9580078125
1319758,22070.443359375
1323272,11831.7734375
1324778,25991.6328125
1325280,21609.923828125
1325782,27732.171875
1327288,19334.208984375
1336826,14516.4033203125
1340842,31398.326171875
1341344,17266.8515625
1342850,17832.064453125
1346364,23660.7421875
1347870,17477.939453125
1348874,21020.837890625
1350380,7307.8212890625
1352388,14788.908203125
1356906,17239.53515625
1359918,19595.595703125
1362428,11916.26171875
1364436,14507.5986328125
1370460,20210.625
1370962,28866.646484375
1372970,15543.7490234375
1375480,15472.58203125
1375982,23928.484375
1376484,23407.19140625
1377990,14238.486328125
1382508,16887.158203125
1383010,29935.552734375
1383512,12719.626953125
1386022,18324.94921875
1388532,21252.7578125
1390038,26051.826171875
1392548,12128.384765625
1395058,32372.79296875
1398572,21961.376953125
1404596,17502.59765625
1412126,23164.64453125
1418150,26918.55078125
1423170,17487.779296875
1425178,13884.0576171875
1428190,21137.20703125
1431704,34259.9921875
1432206,18240.380859375
1436724,17530.330078125
1437226,23199.63671875
1446764,24022.53515625
1447266,19630.8203125
1451784,12302.60546875
1452788,23905.90234375
1465338,18233.669921875
1466844,19187
1468350,20537.048828125
1471362,14622.80859375
1473370,24448.515625
1482406,13295.0888671875
1483912,27440.86328125
1487426,12449.6474609375
1488932,17954.50390625
1489936,25863.458984375
1492948,18252.0546875
1499474,22630.529296875
1504494,29284.90234375
1506000,18588.37109375
1507506,23268.404296875
1511522,19618.515625
1516040,38849.67578125
1523570,21676.40625
1530096,22462.080078125
1548168,37919.1171875
1548670,23554.048828125
1551682,42432.64453125
1554694,16622.052734375
1558208,31380.017578125
1558710,27723.671875
1559212,34813.68359375
1560216,31114.818359375
1562224,37059.7109375
1564232,43131.32421875
1566240,17404.06640625
1566742,13878.3427734375
1567244,12765.8310546875
1569754,19629.796875
1570758,20054.1015625
1575778,29421.08203125
1579292,29262.97265625
1593348,25583.841796875
1595858,30295.41796875
1600376,27400.31640625
1601882,31931.06640625
1602886,36205.9375
1606400,25275.68359375
1608910,22337.408203125
1612926,28460.48828125
1614934,31552.85546875
1615436,24364.66796875
1616942,19940.689453125
1617946,19157.951171875
1621460,28218.919921875
1627484,37341.19140625
1628488,18823.171875
1639532,41084.515625
1641038,29075.857421875
1656098,34881.98046875
1660114,19750.623046875
1677182,32252.23828125
1679692,40829.24609375
1685214,24959.6640625
1689732,46366.98828125
1693246,20372.59765625
1694250,38091.69921875
1695756,27052.830078125
1696760,20414.51953125
1699270,49766.1875
1699772,20299.044921875
1703788,49930.96484375
1704290,37647.48046875
1709310,25591.11328125
1711318,49651.0703125
1716338,31503.78125
1718346,37501.5859375
1720354,48465.5859375
1724370,39162.9140625
1726880,24536.38671875
1734410,38746.38671875
1734912,53392.86328125
1737924,53294.16796875
1741438,23167.677734375
1748466,33243.82421875
1748968,53679.640625
1749470,26468.82421875
1749972,37136.8984375
1752984,45772.28125
1753988,36912.2734375
1757502,36077.390625
1759008,25784.736328125
1764530,47093.76171875
1770554,31442.544921875
1775072,44318.43359375
1778084,53852.9453125
1779590,47795.734375
1782602,19688.935546875
1786618,46390.9296875
1790634,44683.546875
1792140,46101.50390625
1795152,36023.0390625
1795654,34320.73828125
1799670,37416.68359375
1801176,17582.962890625
1801678,37105.31640625
1807702,50294.7421875
1814228,38272.92578125
1814730,44638.60546875
1815232,38880.78125
1815734,28162.2734375
1822762,47914.6875
1834810,34223.40234375
1836316,51467.57421875
1837320,35873.421875
1838324,35984.4765625
1839830,61976.80078125
1841838,33650.7578125
1843344,32015.412109375
1843846,35934.87109375
1852882,36456.890625
1857902,35199.69921875
1863926,39264.12109375
1866436,55195.53515625
1866938,53268.109375
1868444,46950.48046875
1873966,40190.9296875
1874468,54246.1328125
1880492,47685.9609375
1880994,31601.970703125
1881998,39177.8671875
1882500,49630.69140625
1884006,63126.21875
1884508,44812.42578125
1885010,30840.615234375
1888524,49176.5390625
1889528,32884.81640625
1898062,51334.8046875
1899066,32355.052734375
1899568,60778.03125
1901576,32531.044921875
1903082,47615.328125
1911616,52848.86328125
1914628,39735.7578125
1919648,48413.4609375
1927680,61439.29296875
1932198,28154.8203125
1933202,46666.44921875
1934206,44812.0703125
1936716,51868.16796875
1938222,64511.515625
1942740,62937.20703125
1944246,39864.13671875
1959306,64844.625
1962318,43132.26953125
1963824,58132.5625
1965832,33596.19921875
1968844,64333.9375
1970350,53567.89453125
1973864,73822.4375
1974868,63542.890625
1976374,34052.22265625
1984908,42201.84765625
1986916,81486.2734375
1990932,57092.0390625
1991434,41214.19140625
1995952,74639.484375
1998964,54119.1953125
1999466,74233.8828125
2001474,31483.326171875
2004486,60377.71484375
2008502,55165.359375
2012518,43613.8046875
2014526,45581.96484375
2015530,64647.75
2020048,67810.34375
2022558,54369.03125
2025570,64987.3984375
2028582,60907.3125
2032096,54347.37109375
2041132,47867.68359375
2050670,63605.43359375
2052678,74031.8046875
2054686,50769.58203125
2063220,66653.0859375
2066232,65040.49609375
2069244,58828.1328125
2070750,45227
2079786,47846.796875
2081794,62826.25
2085308,63331.73828125
2086814,43218.6953125
2092336,79716.3515625
2097356,69907.859375
2097858,60138.12109375
2099364,77457.6015625
2104886,59646.7734375
2112416,79165.2265625
2119444,48552.015625
2122456,86679.234375
2123460,57289.5078125
2123962,78879.3203125
2126974,51086.953125
2131994,69384.71875
2133500,84452.7578125
2135006,82553.1875
2135508,70651.6328125
2137516,75773.265625
2142536,67818.3203125
2149062,69522.2421875
2149564,71161.25
2158098,85522.953125
2163620,46488.59375
2168138,85241.0859375
2170648,69831.796875
2173158,56071.953125
2176170,63720.6484375
2180688,14206.40234375
2184704,9370.51171875
2189222,76.0893402099609
2197254,35.4575500488281
2198760,93.3670120239258
2206792,10.3843231201172
2210808,30.3121681213379
2212816,61.1245269775391
2214322,58.9215965270996
2215828,38.2962112426758
2216330,140.932891845703
2220346,51.1562957763672
2221350,28.93115234375
2226872,40.0482635498047
2230888,17.8864250183105
2236410,49.1478576660156
2238418,95.3093490600586
2242434,10.5099906921387
2253980,58.204460144043
2256992,51.9079704284668
2259000,32.8416023254395
2266530,11.5397596359253
2269542,72.2259292602539
2271048,75.9999694824219
2272052,43.2361793518066
2275566,48.0188026428223
2277072,20.0251693725586
2279080,25.9526386260986
2281088,15.6470584869385
2281590,38.4917831420898
2289622,52.1719284057617
2290626,13.0322589874268
2291630,8.94955730438232
2293638,27.5920886993408
2296650,25.1756229400635
2300666,20.4336605072021
2305686,12.2392272949219
2312714,8.18685722351074
2314220,21.8197536468506
2315726,41.1582489013672
2331790,60.9883117675781
2334300,15.9704513549805
2334802,15.750786781311
2336810,26.5377750396728
2338818,18.9291744232178
2339320,41.3567352294922
2340826,18.5348663330078
2343336,43.9729766845703
2343838,31.6126823425293
2348858,6.26061201095581
2352874,19.3031578063965
2354882,38.6778678894043
2355886,19.6490783691406
2358898,6.88236522674561
2362914,30.8183975219727
2363416,14.1614980697632
2366428,31.6433925628662
2367934,19.1015892028809
2374962,32.1932907104492
2376970,19.1922931671143
2378476,22.9014949798584
2389520,14.9092559814453
2393034,7.06859731674194
2396046,30.9645004272461
2398054,42.7446746826172
2398556,22.5472297668457
2405082,11.8736972808838
2412110,18.3477268218994
2413616,11.0968379974365
2415122,12.4346876144409
2416126,35.1114311218262
2417130,20.811014175415
2425162,9.71473979949951
2426166,11.0772428512573
2427170,32.7038154602051
2427672,9.3455057144165
2428174,18.4236125946045
2431688,40.342342376709
2432190,32.8716354370117
2441226,22.7400436401367
2442732,46.6167602539062
2451266,20.5236892700195
2457792,33.349853515625
2464318,3.28100419044495
2465322,15.8728408813477
2474860,39.8157806396484
2476868,33.8885498046875
2480382,35.4850273132324
2482390,20.826868057251
2484900,12.1466283798218
2500462,124.815765380859
2505482,237.949615478516
2505984,93.5185623168945
2522048,813.030456542969
2534096,923.921691894531
2540120,1360.15942382813
2541124,1368.80969238281
2543634,1825.02026367188
2548654,2231.25952148437
2550160,1834.33605957031
2550662,862.990966796875
2554678,1934.67126464844
2555682,1887.88464355469
2558192,2075.9482421875
2576766,2883.94580078125
2578774,2765.41040039062
2580782,2899.89599609375
2584296,3150.6748046875
2586304,3978.38305664062
2586806,3898.61352539062
2587810,3539.24047851562
2588312,3641.06030273437
2594336,3457.96215820312
2598854,4649.02685546875
2604376,4509.42919921875
2609898,4088.48754882813
2610902,6250.9775390625
2613412,5667.9091796875
2614416,4210.763671875
2616926,6323.421875
2619938,5381.41064453125
2623452,7192.34375
2625460,5575.97314453125
2629978,6349.4912109375
2637508,5461.2705078125
2638010,5405.896484375
2640018,5190.76611328125
2642026,6011.9833984375
2643532,13665.29296875
2654074,7076.6396484375
2657588,19547.888671875
2658592,6575.23095703125
2659596,16699.736328125
2670138,10555.7197265625
2670640,22562.509765625
2672146,11608.7080078125
2673150,8759.6953125
2675158,11085.421875
2675660,12393.931640625
2678170,11629.32421875
2679174,13699.6884765625
2680178,9303.76171875
2682688,6891.720703125
2692226,6982.771484375
2695238,13256.17578125
2696242,6118.85546875
2697748,11059.3681640625
2702266,9232.7138671875
2707788,8499.7705078125
2712306,13122.7822265625
2712808,10087.8310546875
2714816,8493.19921875
2719836,8319.77734375
2723350,7014.39794921875
2725358,10056.802734375
2728872,10732.875
2733892,10395.9716796875
2734896,12525.970703125
2737406,12041.03515625
2738410,10496.0712890625
2739414,8584.28125
2739916,15826.203125
2740920,14979.7177734375
2746442,8810.23828125
2759494,9601.916015625
2763510,16257.4482421875
2765016,9811.1767578125
2766020,19210.458984375
2766522,15392.478515625
2770036,13397.28125
2772044,19542.3671875
2773048,18632.74609375
2774554,11163.646484375
2784092,12442.8642578125
2787606,12818.5380859375
2790116,9490.037109375
2795136,10255.7119140625
2801160,10885.021484375
2813710,5822.60400390625
2833288,6712.07861328125
2838308,9795.54296875
2845336,5539.080078125
2847846,12452.2578125
2855376,11242.9443359375
2864914,8637.462890625
2868428,10385.765625
2869934,7168.3447265625
2873448,9969.380859375
2876962,9073.181640625
2878468,20686.447265625
2881982,13551.919921875
2883488,15688.21875
2887002,15382.51171875
2888006,8828.9560546875
2889512,6571.60595703125
2890014,10389.68359375
2890516,8930.5869140625
2891018,8268.8486328125
2894532,13285.1083984375
2898046,9149.43359375
2902564,5685.689453125
2906580,12212.693359375
2916620,16201.85546875
2922644,13368.740234375
2928166,14164.81640625
2936700,4800.0927734375
2941720,6510.99462890625
2945234,15753.146484375
2946740,25423.271484375
2951760,11419.5673828125
2952262,11548.7236328125
2953266,13787.802734375
2959792,7505.1123046875
2972844,15103.921875
2979370,9482.0830078125
2986398,12202.958984375
2988908,10433.115234375
2990414,15529.1875
2994430,9234.908203125
2997442,11089.66796875
3002964,8205.12890625
3007482,10019.591796875
3010996,8858.7490234375
3014008,11128.755859375
3016016,12195.9599609375
3017020,16693.076171875
3017522,10670.3720703125
3032582,9599.7626953125
3034590,8674.228515625
3035092,9616.2353515625
3039108,5394.259765625
3047642,12093.365234375
3050654,4619.8681640625
3051658,7321.87255859375
3052160,20623.181640625
3057682,7520.892578125
3059188,9540.212890625
3066216,8470.6953125
3068224,10433.2958984375
3069228,9307.92578125
3075252,13657.134765625
3079268,12988.8251953125
3081778,9730.0751953125
3082782,11949.265625
3083786,17142.873046875
3096838,9617.4658203125
3111396,11270.1884765625
3115412,8014.43994140625
3118424,6400.50390625
3123444,10681.5673828125
3125452,5289.533203125
3127460,6226.2705078125
3129468,5203.5185546875
3130974,6962.33935546875
3131978,6288.14013671875
3134488,9134.7724609375
3138504,7550.5498046875
3147540,7692.27880859375
3152560,6445.68896484375
3153564,8577.6259765625
3157078,5685.0078125
3161094,5794.29736328125
3161596,3976.12109375
3163102,6185.98095703125
3170130,5317.818359375
3177158,4538.080078125
3179166,5043.6083984375
3179668,4738.18701171875
3180170,5973.1328125
3186696,4045.611328125
3189708,4349.89501953125
3192218,4826.46484375
3192720,4053.85864257813
3193724,5826.0908203125
3195230,3349.43212890625
3196234,6155.490234375
3197740,4520.2685546875
3203262,4062.98095703125
3216314,10618.1396484375
3225350,4810.8017578125
3232880,1641.58996582031
3234386,2685.1474609375
3234888,1737.88696289063
3236896,3819.4169921875
3237900,1975.06274414063
3242920,3598.98461914063
3249948,3661.10205078125
3256976,2493.86083984375
3258984,2152.70336914062
3260490,2879.63427734375
3260992,1347.58215332031
3274546,2349.54516601562
3277558,3536.74267578125
3279064,6296.80224609375
3283582,1883.32788085937
3286594,2077.34399414062
3289104,2162.17846679687
3289606,1830.23352050781
3290108,1208.09436035156
3291112,2150.37963867187
3295630,2217.7353515625
3297136,1422.97314453125
3298140,2419.40185546875
3300148,2064.5458984375
3306172,2937.83276367187
3307176,2466.64135742187
3308682,3585.79736328125
3311192,1110.46179199219
3313200,1218.91418457031
3321232,3073.4990234375
3321734,3853.40283203125
3323742,2889.40649414062
3328260,1400.22729492188
3336794,2529.23046875
3338300,2530.13891601563
3344324,2888.61499023437
3348842,2425.18701171875
3350348,1518.33142089844
3362396,2409.4873046875
3367918,2163.04248046875
3371432,3313.70190429688
3372938,2392.4990234375
3373942,2853.8642578125
3374946,3100.39477539063
3375950,2684.86547851563
3378962,2888.0390625
3380970,1825.87731933594
3389002,2003.56469726563
3394022,2213.28857421875
3394524,3033.32275390625
3395528,2669.71875
3402054,2656.01391601562
3403560,2707.98803710937
3406572,1851.1845703125
3415106,1561.03894042969
3417114,2477.02783203125
3420126,2057.99096679688
3424644,1591.05322265625
3425146,1926.99743652344
3429664,1898.60437011719
3431170,1451.86218261719
3432676,1725.7158203125
3435186,1948.40234375
3436190,1839.42932128906
3439202,2944.76000976562
3443720,919.6875
3447234,1750.51879882813
3449242,1400.29296875
3451752,790.129699707031
3460286,1910.63110351563
3471330,2469.3642578125
3472334,2531.98608398437
3473840,2318.65576171875
3479362,2461.3095703125
3482876,1725.38757324219
3486390,1544.80798339844
3491410,2179.0595703125
3493920,1849.12463378906
3501450,2614.66040039062
