0.02,-1.5,1.5,1.5005334825837862,0.011743017565250657,0.010390172131382073,0.010436663671546985
0.04,-1.5,1.5,1.500112869164925,0.033274616516025125,0.02897439180914566,0.0296767733700693
0.06,-1.4999666911136749,1.4999631342861282,1.4989410876753047,0.0651996768674756,0.0556533347084938,0.05856023131743466
0.08,-1.4998335128555242,1.499818171153584,1.497184902128016,0.10659128075807281,0.09186028326948946,0.08172465617234144
0.1,-1.4994994634070526,1.4994636298275559,1.4948914407765974,0.13918022968071195,0.13822177208492392,0.09789287585857372
0.12,-1.4987969566207469,1.498744361313389,1.492346192202007,0.16177793204251129,0.17455869797953452,0.10418532895142563
0.14,-1.4974844330958441,1.4975157714582235,1.489893707283433,0.172901278201579,0.2010279936081674,0.09910986355355304
0.16,-1.4953867682943263,1.4956903461851365,1.4876056245090572,0.17167054262136516,0.21781807406592893,0.08189670939941116
0.18,-1.4924382891521966,1.493258449675428,1.4852687188567628,0.16080757803305507,0.22313483359529482,0.07274211311617997
0.2,-1.488477260628285,1.4901427812793546,1.4833330115988292,0.14009862290483516,0.21628609147420524,0.07234052841664348
0.22,-1.4833460277820278,1.486294419585114,1.4824046865209939,0.10907138544295901,0.19659905249619075,0.0818189475816878
0.24,-1.477156750665929,1.4818566206994843,1.4821895419810687,0.08677864045022053,0.16478638536226348,0.10103844430605106
0.26,-1.4700957690634233,1.477021730770481,1.4822859031442608,0.0728871516447082,0.12279465607535114,0.11113470346447105
0.28,-1.4622702330963417,1.471877857016421,1.4828937946149183,0.06758895327408587,0.0702049625388855,0.10982392086269002
0.3,-1.453855988822689,1.4664683984706433,1.4841516439131355,0.07179741838372564,0.030444517914709375,0.09847659049430549
0.32,-1.4450819072907772,1.4607796430869793,1.4862718993231794,0.0863581948054751,0.0037575612298009643,0.07663874847022879
0.34,-1.4361534925501416,1.4547948341520214,1.4888861880702782,0.11188120391070147,-0.011041135226225199,0.05178260967665594
0.36,-1.4271937770980563,1.4484659174359842,1.491663411994089,0.12629847956071283,-0.016420505976284177,0.037727157378167044
0.38,-1.4182662115574745,1.4416920458468447,1.4945328529934716,0.12944465239826658,-0.012957591544925831,0.034681087884192136
