609500,8304.2861328125
613000,8767.177734375
623500,5815.40869140625
626000,5670.5400390625
626500,4643.0634765625
627500,7859.38037109375
629000,6375.384765625
631000,8129.16552734375
634000,5902.6220703125
636000,5329.6171875
638500,5804.7470703125
649500,3680.84375
653500,6703.69580078125
661500,5638.05712890625
663000,8620.3828125
673000,5504.0029296875
680500,6049.376953125
682500,7088.42822265625
688000,7123.37890625
688500,7407.50244140625
709000,7474.421875
719500,6331.97900390625
720000,7170.888671875
729000,10508.7705078125
729500,12142.8388671875
737500,10241.716796875
738500,10032.2646484375
745500,9535.189453125
747500,9322.5498046875
751500,10380.283203125
755500,9072.755859375
757000,9745.294921875
758500,9231.9365234375
764500,4983.82373046875
774500,6418.8662109375
776000,3903.90087890625
783000,6094.0048828125
784500,6265.66064453125
787000,5655.25390625
788500,19856.982421875
793000,19006.76953125
798500,7893.142578125
801000,7866.560546875
802000,6709.6494140625
814000,12941.138671875
818000,10366.2392578125
819000,12545.44140625
835500,9852.1455078125
840000,12286.2685546875
843000,3085.60375976562
847500,2208.23681640625
851500,295.956359863281
852500,350.573455810547
854000,3369.34033203125
856000,538.659790039063
859500,1130.77978515625
873000,1478.11242675781
888000,5064.029296875
889000,4267.20556640625
895000,4705.57421875
896500,5382.28662109375
900500,9771.2451171875
924000,8101.36376953125
926000,5104.3310546875
930500,3487.46313476562
933000,16900.94921875
934000,18214.544921875
944500,18290.208984375
950000,17372.640625
951500,17298.857421875
954500,17898.396484375
955000,16495.078125
962500,18436.955078125
968500,17581.619140625
970500,6440.828125
973000,6706.73193359375
974000,6661.0849609375
980500,6633.19970703125
981000,6408.2958984375
983500,6532.138671875
989000,7029.43115234375
990000,6550.22998046875
994000,6541.91552734375
1035500,6831.42724609375
1040000,6762.173828125
1045000,20846.46875
1050500,21786.95703125
1057500,21063.228515625
1058000,22796.771484375
1060000,21151.96875
1060500,21636.82421875
1064000,19877.361328125
1070000,21919.8984375
1085000,21813.572265625
1097500,21588.1640625
1105000,22438.71484375
1108000,24129.890625
1120000,20064.423828125
1122500,22011.34375
1141000,22411.912109375
1158500,13652.828125
1160000,12961.15625
1171500,14167.6396484375
1180000,12714.80078125
1195000,13772.7822265625
1197000,11282.759765625
1197500,11943.953125
1218500,12793.0087890625
1221000,11406.7548828125
1227500,12477.392578125
1231500,13165.6357421875
1233000,12578.4091796875
1243000,12548.5009765625
1247000,12452.3505859375
1249500,12191.7392578125
1252000,12533.5390625
1259000,13004.58984375
1260000,14571.59765625
1264500,12279.798828125
1265500,12186.2109375
1283500,13259.6875
1289000,12081.560546875
1289500,11243.8193359375
1294500,13643.513671875
1300000,11916.4658203125
1303500,11707.2119140625
1310000,11778.1943359375
1314000,12027.2724609375
1318000,12482.0576171875
1320000,12506.1611328125
1322000,12086.921875
1331500,12447.80859375
1335500,12916.87890625
1336000,13091.4638671875
1337500,12347.1435546875
1341000,12742.2763671875
1342500,14051.306640625
1343500,13374.6640625
1345000,11330.787109375
1347000,12370.8349609375
1351500,14592.4990234375
1354500,11984.978515625
1357000,11511.849609375
1359000,12863.986328125
1365000,12135.2041015625
1365500,13040.5625
1367500,12414.802734375
1370000,11882.560546875
1370500,11545.02734375
1377000,13473.0185546875
1377500,12333.0078125
1378000,13040.4453125
1380500,12619.8173828125
1383000,11615.8896484375
1384500,11660.455078125
1389500,12549.3779296875
1393000,12510.4833984375
1406500,12716.9287109375
1417500,12697.93359375
1422500,13768.7861328125
1431000,12518.416015625
1431500,13097.822265625
1441000,13096.818359375
1459500,11649.8740234375
1461000,11965.310546875
1467500,12195.6044921875
1476500,11774.7236328125
1478000,12308.2939453125
1481500,11333.6455078125
1483000,12380.2919921875
1487000,12198.345703125
1493500,13502.60546875
1498500,12325.02734375
1510000,11961.5712890625
1517500,12233.4677734375
1524000,12099.55859375
1542000,11396.4208984375
1542500,12748.2490234375
1552000,12605.3720703125
1552500,11561.955078125
1553000,10957.4033203125
1558000,13380.564453125
1560000,12561.328125
1560500,12618.5263671875
1561000,10511.13671875
1563500,10099.2998046875
1564500,12826.1103515625
1573000,21454.19921875
1587000,22502.84765625
1589500,20633.87890625
1596500,21491.4609375
1600000,21540.892578125
1602500,23915.455078125
1609000,21088.109375
1610500,21921.6484375
1611500,22363.330078125
1615000,22004.49609375
1621000,22675.63671875
1633000,21576.078125
1634500,22842.994140625
1653500,20753.0078125
1670500,23028.03125
1678500,22417.068359375
1687500,21727.740234375
1690000,22880.953125
1692500,21775.677734375
1693000,21757.982421875
1697000,22493.884765625
1702500,20904.220703125
1709500,22960.392578125
1713500,21343.767578125
1717500,21533.220703125
1720000,21952.23828125
1731000,23241.302734375
1742000,21928.478515625
1742500,21001.58203125
1743000,22912.447265625
1746000,22008.85546875
1747000,20764.267578125
1750500,22208.724609375
1763500,21953.59375
1772500,20662.986328125
1775500,22347.072265625
1783500,21735.244140625
1785000,22355.728515625
1788500,21060.328125
1794500,21829.791015625
1800500,21435.076171875
1807000,21832.64453125
1807500,23464.44921875
1808500,22662.99609375
1815500,20928.869140625
1827500,21696.830078125
1829000,21154.328125
1830000,22768.998046875
1831000,22445.40625
1832500,20862.341796875
1834500,22048.126953125
1836000,21905.75
1845500,21732.662109375
1850500,20790.59375
1856500,22568.27734375
1859000,22122.701171875
1873000,20951.015625
1873500,20011.572265625
1874500,21959.255859375
1877000,21716.31640625
1877500,21217.68359375
1881000,21834.3125
1882000,22083.67578125
1891500,21509.53125
1892000,22230.859375
1894000,21232.849609375
1895500,22036.390625
1907000,21216.265625
1912000,21432.51953125
1924500,21412.8828125
1925500,21431.9296875
1930500,23233.427734375
1935000,23212.673828125
1951500,23385.02734375
1956000,24269.66015625
1958000,24363.623046875
1961000,24013.490234375
1967000,16970.392578125
1968500,21338.314453125
1977000,31666.998046875
1979000,15995.37890625
1983500,34445.953125
1988000,34758.41796875
1991000,32961.25390625
2006500,34801.5546875
2007500,19253.703125
2012000,18481.078125
2017500,19129.556640625
2020500,18386.49609375
2024000,19574.0546875
2042500,16637.302734375
2055000,19083.431640625
2058000,19472.712890625
2061000,18818.080078125
2062500,18000.765625
2073500,18723.724609375
2078500,18564.583984375
2091000,18668.205078125
2096500,20414.220703125
2104000,19040.7578125
2111000,17520.6015625
2114000,18389.87109375
2123500,19681.283203125
2125000,19554.359375
2126500,18613.09765625
2129000,19322.09765625
2141000,19255.630859375
2159500,19017.3203125
2162000,18403.404296875
2164500,19081.865234375
2167500,18736.259765625
2188500,14814.361328125
2190000,17589.9921875
2198000,19703.958984375
2202000,19097.015625
2204000,18105.791015625
2211500,19001.37109375
2212500,17668.388671875
2218000,18622.78125
2222000,18220.146484375
2227500,18552.544921875
2233500,19466.423828125
2245000,31174.25390625
2248000,24506.56640625
2263000,25334.408203125
2268000,21231.615234375
2270000,20640.076171875
2282500,26388.416015625
2284500,26597.248046875
2287500,27020.849609375
2291500,26481.3046875
2303500,28495.78515625
2305000,44703.17578125
2306500,38678.171875
2325000,48115.70703125
2327500,50727.234375
2329500,49500.7578125
2330000,56371.3203125
2334000,53602.58203125
2339500,53738.421875
2343500,50881.09765625
2345500,55647.16796875
2346500,13884.78125
2349500,16035.55859375
2353500,17036.265625
2354000,18504.623046875
2357000,13959.28125
2358500,14813.173828125
2365500,14686.6376953125
2369000,22777.15625
2380000,21134.4921875
2383500,20535.982421875
2386500,21746.775390625
2388500,23378.021484375
2389000,21036.521484375
2402500,22651.94921875
2404000,22064.232421875
2405500,19461.888671875
2407500,22060.767578125
2415500,24011.658203125
2416500,18428.109375
2417500,25162.685546875
2418000,22871.513671875
2418500,22591.966796875
2422500,22257.45703125
2441500,23840
2448000,23063.0078125
2455500,23123.8828125
2465000,34285.43359375
2467000,32287.61328125
2470500,32675.740234375
2472500,34432.6875
2475000,32508.130859375
2490500,29624.58984375
2495500,30668.697265625
2496000,30568.85546875
2512000,27707.43359375
2524000,34249.31640625
2531000,31083.84765625
2533500,33522.66796875
2540000,30553.4296875
2540500,31742.134765625
2544500,33362.16015625
2545500,31320.48046875
2548000,29785.912109375
2566500,44253.4375
2568500,46751.921875
2570500,46706.55859375
2576000,47999.03515625
2576500,49774.765625
2577500,47486.40234375
2578000,46216.42578125
2594000,45865.58203125
2599500,22281.5703125
2600500,23446.6796875
2603000,23664.701171875
2604000,22148.09375
2606500,22360.625
2609500,23871.08984375
2613000,22925.9140625
2619500,71437.5078125
2627000,71571.2578125
2631500,31199.638671875
2633000,32223.71484375
2648000,63867.97265625
2659500,63611.359375
2660000,62821.42578125
2661500,60259.14453125
2662500,57248.546875
2664500,58184.87109375
2667500,70751.9453125
2681500,53393.22265625
2685500,53431.48046875
2697000,54018.01953125
2701500,25491.017578125
2702000,25946.015625
2709000,24798.3203125
2712500,26256.697265625
2723000,22038
2726500,26410.20703125
2727500,26328.7421875
2729000,26584.708984375
2730000,56397.03125
2752500,24100.66015625
2755000,17398.71875
2755500,18487.5078125
2759000,22413.05859375
2761000,23473.681640625
2762000,23555.115234375
2773000,22487.70703125
2784000,65655.6796875
2802500,41056.984375
2822000,39718.08203125
2827000,41583.32421875
2834000,38928.07421875
2844000,39014.90625
2862000,23946.935546875
2865500,29569.447265625
2870500,28839.560546875
2876500,45782.01953125
2878000,41228.25
2879000,46612.6953125
2879500,46745.8671875
2886500,35488.71484375
2891000,45085.5078125
2895000,45888.75390625
2916500,46220.4609375
2933500,44729.98828125
2940000,45021.29296875
2940500,44440.1328125
2941500,45547.16015625
2974500,50454.9921875
2977000,53846.1171875
2978500,39872.0546875
2982500,34216.5546875
2991000,45409.89453125
2995500,50810.546875
2999000,53047.70703125
3002000,46383.04296875
3005000,49025.14453125
3005500,42486.98046875
3023000,52905.77734375
3027000,53559.03515625
3038500,50724.671875
3039500,30056.056640625
3040000,33882.71875
3054000,38665.1328125
3056000,44886.6015625
3057000,42364.8203125
3067000,41651.67578125
3069500,43847.29296875
3070500,45303.62890625
3071500,39696.9765625
3084500,38818.73046875
3103000,31935.109375
3106000,39450.36328125
3111000,40037.73046875
3113000,41171.20703125
3115000,40591.2578125
3118500,52873.6640625
3122000,48757.70703125
3126000,55355.75
3140000,53534.19140625
3141000,54243.765625
3144500,54230.53125
3148500,54412.25
3149000,54628.83203125
3150500,52157.03125
3157500,39197.02734375
3164500,56090.0703125
3166500,55151.2890625
3167500,57858.4609375
3174000,48974.61328125
3179500,53823.6953125
3180000,52968.98046875
3182500,68459.4375
3183500,68656.421875
3185000,74273.8203125
3203500,42111.3828125
3212500,47663.64453125
3222000,46441.4140625
3225000,49976.8046875
3230000,56320.2421875
3237000,55329.328125
3246000,73642.71875
3247500,60594.46484375
3248000,75021.5625
3264500,86566.546875
3266000,82578.984375
3270500,86422
3273500,83107.8046875
3276000,70988
3282500,86537.953125
3285000,65304.58203125
3293000,35709.48046875
3295500,36246.20703125
3298000,37662.60546875
3300000,34438.41796875
3308000,36322.62109375
3315000,62024.09765625
3325000,244407.984375
3331000,242503.109375
3337000,229640.90625
3354500,64076.7265625
3358000,62897.63671875
3360500,55271.0625
3361500,90012.3203125
3362500,93046.2421875
3365500,207561.03125
3367500,238718.328125
3375500,220061.25
3381000,242159.03125
3382000,222676.546875
3388500,30593.931640625
3393000,29427.505859375
3401500,24561.41796875
3411000,46188.7578125
3416000,43637.55078125
3419000,43700.734375
3421500,46008.5390625
3422500,44284.06640625
3425500,45580.86328125
3430000,46741.9296875
3438000,48564.65625
3457500,45608.32421875
3458500,50149.34765625
3460000,51593.234375
3465500,51032.3515625
3469000,53368.34765625
3480000,122320.703125
3488000,120797.3828125
3496000,123856.546875
3498500,112504.8828125
3499500,121445.625
3501000,111915.5
3506500,120889.84375
3509500,126030.953125
3514500,125684.6953125
3515000,117699.9921875
3522500,119400.3046875
3527000,122131.109375
3527500,118569.984375
3544000,126008.265625
3555500,113287.203125
3559000,122638.5390625
3560500,122249.53125
3563500,96605.109375
3582500,121256.609375
3589000,264368.75
3589500,255093.921875
3590500,254106.9375
3593500,252183.75
3595000,206223.78125
3604000,84253.15625
3613000,85922.796875
3625000,95597.5078125
3627000,90837.7265625
3633000,68118.4375
3637500,58821.796875
3647000,22919.61328125
3651500,25944.32421875
3654500,27235.53515625
3667500,131012.2109375
3669500,135432.328125
3670500,131477.28125
3677000,110207.0234375
3679500,132032.09375
3682000,133577.4375
3684000,145465.296875
3689000,137600.4375
3693000,107348.3515625
3709000,128298.15625
3712500,81178.46875
3718000,71851.4765625
3718500,69669.40625
3720000,74293.890625
3721500,76024.171875
3730500,80531.9609375
3732500,70314.7734375
3734500,58960.80859375
3735500,70494.265625
3741500,75109.7421875
3753500,86483.578125
3759500,89750.078125
3763500,95135.046875
3766500,94984.328125
3772000,99363.65625
3776000,102582.421875
3777000,95720.5859375
3780000,95252.3359375
3783000,93062.90625
3789000,102000.4609375
3797000,88454.578125
3800500,113221.1875
3801500,107535.0625
3802500,102833.75
3804000,110610.9609375
3819500,104858.7265625
3820000,106377.921875
3822500,100913.90625
3829500,110401.625
3830500,104002.359375
3831000,95131.09375
3843000,107645.734375
3861000,106873.1875
3864000,106361.0234375
3865500,103084.8515625
3878500,105610.65625
3879000,105000.5546875
3880500,106406.5078125
3881000,107897.71875
3897500,108262.671875
3898000,102973.625
3905000,188556.234375
3911000,210613
3919500,194153.796875
3921500,137170.921875
3925500,36050.15625
3928000,57227.015625
3928500,60906.265625
3931500,60126.140625
3941500,71215.359375
3948000,82449.5234375
3951000,92841.2265625
3958500,83857.078125
3959000,81798.46875
3963500,72430.4296875
3964500,82539.875
3965000,85313.5859375
3993500,217176.65625
4013500,206443.25
4015000,189876.78125
4015500,235365.234375
4016500,206034.265625
4023500,163891.640625
4027500,170351.5625
4033000,158813.640625
4039000,148042.578125
4039500,161831.890625
4043000,166285.6875
4048500,159745.703125
4061500,184919.546875
4065500,216430.5
4071500,165636.703125
4072500,198603.1875
4075000,171871.984375
4082000,190379.828125
4082500,212822.109375
4083500,194688.796875
4093000,151837.078125
4096500,145082.609375
4100500,147468.875
4101000,146042.265625
4108500,139128.390625
4109000,137143.359375
4115000,133673.078125
4115500,143188.84375
4128000,147451.8125
4139000,249903
4142000,246985.59375
4143500,241389.4375
4144000,248596.53125
4146000,254415.515625
4148500,241122.78125
4151000,250291.5625
4175000,245053.9375
4176500,231718.546875
4182000,238753.203125
4183500,243404.390625
4186500,243553.140625
4189000,194727.71875
4193000,249513.796875
4199000,253750.703125
4206000,235981.65625
4208500,245405.03125
4218500,193166.046875
4228500,246205.546875
4229000,242642.03125
4231000,236691.828125
4246000,251165.84375
4252500,245462.21875
4261000,258445.96875
4265500,226827.421875
4270000,245011.78125
4274500,255853.578125
4277500,239700.8125
4278000,243965.5625
4282000,230412.359375
4301000,236443.921875
4303500,234632.5625
4309500,234751.5
4310500,243784.75
4311000,241472.765625
4314000,160541
4330000,142101.46875
4332000,197180.84375
4347500,198280.53125
4350500,194077.796875
4357000,235003.65625
4359500,169291.890625
4362500,222802.375
4372500,218271.46875
4376500,160765.234375
4377500,154382.265625
4388500,179913.28125
4389500,160919.390625
4394500,312818.25
4400000,251588.6875
4402000,277138.625
4403000,279810.5
4406500,271514.4375
4410500,252957.515625
4412000,241665
4417000,215734.484375
4433000,220195.109375
4435500,181988.625
4439000,221431.40625
4444500,225868.375
4447500,224870.421875
4451000,466020
4456500,474600.75
4459000,477492.4375
4461000,469207.46875
4470500,464015.40625
4483500,120674.4921875
4485500,118129.5859375
4490000,215595.921875
4493000,218686.671875
4493500,168010.375
4495500,193921.6875
4503500,399794.90625
4511500,189486.21875
4517000,217459.828125
4525000,242560.453125
4529500,194478.609375
4533000,210913.34375
4535500,196641.234375
4559000,148392
4561000,136271.515625
4576500,221883.625
4580500,189559.15625
4581000,230997.8125
4582000,197928.71875
4582500,237051.09375
4594000,206875.96875
4595500,222335.640625
4597000,235382.84375
4600500,219457.8125
4602000,220968.453125
4604500,218169.515625
4606500,228612.375
4611000,233458.921875
4611500,226501.171875
4613500,184892.25
4617500,200878.71875
4624500,217549.453125
4626500,250655.25
4627000,263433.21875
4646000,236181.609375
4652000,228945.625
4653000,214325.40625
4656500,147886.46875
4661500,158072.96875
4662000,133939.1875
4664000,156781.703125
4665000,147793.1875
4667000,166419.296875
4668500,151471.0625
4673000,163079.546875
4676500,151386.703125
4680000,158483.234375
4683000,154642.734375
4683500,167127.75
4686500,410824.59375
4689000,414373.25
4694000,427250.90625
4699000,424987.625
4702000,450135.84375
4705000,404593.6875
4709500,464723.46875
4719500,336326.90625
4721000,433937.1875
4722000,474829.8125
4728000,463754.875
4728500,415872.8125
4732500,253466.34375
4735500,242598.90625
4736500,241577.359375
4744500,179488.03125
4745000,206603.203125
4745500,234185.15625
4746500,216665.75
4760500,299578.5625
4762500,209962.75
4769500,263993.65625
4774000,291544.9375
4778500,258584.828125
4783500,247548.8125
4786000,271167.875
4797000,280403.53125
4801000,219417.90625
4804000,209915.59375
4810500,274224.71875
4827000,287264.34375
4834500,121924.5078125
4836000,120927.8984375
4836500,129863.234375
4838000,119696.9921875
4842500,131309.078125
4844500,73068.9765625
4846500,99779.8828125
4852500,128968.84375
4853000,181175.515625
4856500,237373.171875
4868500,290913.65625
4869500,271491.65625
4877000,271179.8125
4877500,292969.96875
4878500,301309.59375
4880500,257542.234375
4882000,291622.09375
4886500,279098.71875
4894500,248393.25
4896000,267451.25
4899500,233144.484375
4907000,283842.21875
4912500,281360.28125
4919000,291608.78125
4925500,367848.71875
4932500,425410.75
4934000,405192.375
4937500,383101.09375
4947000,410523.4375
4947500,368381.65625
4951000,395631.875
4952500,406819
4954000,410109.5625
4958500,395568.03125
4959000,412134.8125
4959500,388880.40625
4968500,374935.71875
4972500,439977.03125
4974500,393280.21875
4975000,389377.34375
4975500,404713.1875
4978500,341511.375
4980500,296675.8125
4987000,396353.75
4989500,315982.09375
4990000,406765.25
4991500,391884.46875
4994000,406056.25
4997000,380903.46875
5018500,389705.0625
5021500,395789.125
5032000,417372.34375
5045500,388685.53125
5061000,376808.40625
5063000,369418.21875
5063500,371081.5625
5065000,348095.90625
5069500,380597.0625
5079000,406834.28125
