2500,1.77804327011108
9500,3.44802737236023
20500,4.00261974334717
24000,23.4203968048096
31500,4.53634595870972
32000,2.58562541007996
36000,24.6050910949707
39000,4.20583152770996
41500,15.8272666931152
45000,11.9176330566406
52000,20.4385929107666
54000,22.4072246551514
61000,4.16198110580444
64500,10.4555959701538
65500,5.9464635848999
79000,22.4500370025635
80500,50.7792778015137
81500,3.50224781036377
82500,75.8475799560547
86500,22.0991497039795
96000,83.2342681884766
102000,55.487419128418
103000,14.3024530410767
115000,110.561668395996
122500,61.6724510192871
123000,29.6849517822266
130000,32.7001190185547
136000,55.3726005554199
137500,133.024505615234
141500,127.274971008301
143000,50.1582565307617
148000,22.8777694702148
158500,493.107879638672
160000,78.7014083862305
161500,425.541351318359
173500,147.20964050293
179500,150.351486206055
182500,373.026947021484
183500,843.647644042969
189500,1131.5947265625
193500,1046.37780761719
195500,1018.21002197266
201500,973.050476074219
208000,541.209411621094
218500,1528.25939941406
219000,1463.61840820313
220000,797.220947265625
223500,67.9841995239258
231000,1375.47265625
233000,522.606628417969
238000,1191.20202636719
240500,84.0928115844727
241000,1473.50952148438
244000,893.645812988281
255500,1068.84094238281
256500,1857.56665039063
257000,1023.71728515625
259000,900.053405761719
267000,1153.10485839844
269500,548.525573730469
270500,265.969329833984
276500,433.263336181641
278500,567.607788085938
281500,1487.85986328125
295500,844.146301269531
297500,2026.54760742187
298500,471.741424560547
314500,1213.85620117188
315000,1949.42956542969
319000,659.539794921875
322000,1945.06042480469
322500,136.574020385742
329500,1933.20629882813
334000,1871.99438476563
338000,1126.51916503906
347500,1556.48168945313
361000,1874.2607421875
363000,1204.63598632813
372500,1403.71374511719
382500,675.153930664063
388000,1579.59216308594
388500,1681.85925292969
391500,1821.82556152344
394500,1434.90942382813
402500,2288.21948242188
403000,1069.40979003906
404000,2815.79956054687
410000,1611.49609375
416500,842.784606933594
429000,2030.751953125
433500,1134.68762207031
436000,1575.07080078125
443500,106.541381835938
449000,1149.07556152344
451000,1157.34716796875
465500,1883.34130859375
471500,1947.03881835938
475000,1076.48889160156
500000,1660.76281738281
501500,1366.19750976563
502500,2468.55029296875
508000,1535.86926269531
511500,1031.13146972656
513500,1354.19165039063
514500,2452.90161132812
519000,2627.47265625
528500,2040.07592773437
535500,1622.14123535156
536000,1471.36267089844
537000,2040.23583984375
539000,1324.89904785156
543500,2494.76171875
549500,1750.58117675781
551500,1149.26770019531
552500,1578.39831542969
555000,2374.72265625
556000,1267.45654296875
561000,1559.75744628906
563000,1617.02355957031
566500,1982.72399902344
567500,1606.72814941406
573500,2159.19116210938
576000,1076.0087890625
576500,1061.3662109375
582500,2157.970703125
587500,1510.20703125
588500,2070.12548828125
592500,2194.83935546875
597000,1568.84008789063
597500,1655.32275390625
609500,636.783325195313
613000,2374.54077148438
623500,1079.83349609375
626000,2142.51977539062
626500,1478.01306152344
627500,2335.48095703125
629000,2175.83203125
631000,3016.53588867187
634000,1186.03051757813
636000,2139.08520507812
638500,1678.15319824219
649500,2502.3291015625
653500,2588.03564453125
661500,1151.20556640625
663000,2249.6201171875
673000,2267.59936523437
680500,1584.92797851563
682500,1712.57263183594
688000,1473.0205078125
688500,1499.99389648438
709000,2288.11962890625
719500,1839.64477539063
720000,2427.4814453125
729000,1743.658203125
729500,2545.9267578125
737500,2939.81225585937
738500,1199.95190429688
745500,1966.04138183594
747500,2453.3828125
751500,1684.82824707031
755500,2006.20764160156
757000,2474.0810546875
758500,2225.26440429688
764500,2297.13232421875
774500,3616.28002929687
776000,2323.42504882812
783000,1175.61938476563
784500,1131.96618652344
787000,2705.21948242187
788500,3365.80615234375
793000,1695.42102050781
798500,1714.25793457031
801000,1632.27429199219
802000,2184.84448242187
814000,2838.884765625
818000,2340.83325195312
819000,2355.51831054687
835500,2091.90600585937
840000,2777.40747070312
843000,1853.31201171875
847500,2532.69311523437
851500,2248.71630859375
852500,2519.45190429687
854000,3252.50708007812
856000,3095.45458984375
859500,2483.37475585937
873000,2454.3876953125
888000,1689.8369140625
889000,2867.705078125
895000,2362.66870117187
896500,2962.58154296875
900500,2306.57885742187
924000,2067.95239257813
926000,3223.80419921875
930500,1624.42749023438
933000,3018.75854492187
934000,2542.33032226562
944500,1695.55090332031
950000,1721.7353515625
951500,1800.02490234375
954500,2771.76123046875
955000,2526.37036132813
962500,1159.06359863281
968500,2575.46655273438
970500,2325.09985351562
973000,2774.63671875
974000,1890.22216796875
