0.02,0.0,0.0,0.004469981350535241,-0.01804411661380985,0.01781665574003285,-0.012686286214217588
0.04,1.1102230246251566e-20,0.0,0.013343656513946471,-0.018369564676868393,0.053253737140348235,-0.010963480027318324
0.06,0.0001491011452622915,0.00014724517295200217,0.026549330861951825,-0.036808896740741295,0.10580055784836849,-0.02692999686004854
0.08,0.0007257793014024209,0.0004367106234282564,0.04381286645166975,-0.07193452203352162,0.1412446499127105,-0.023494477899080293
0.1,0.00196645819329559,0.0009376919529970326,0.06333527968565619,-0.08853345294786419,0.16052210515761337,-0.000864526794426075
0.12,0.003933730837318127,0.001789458495563299,0.0839710704345047,-0.09352237068011295,0.16520225767020585,0.006214353364679435
0.14,0.00659563813687308,0.0030266020636362367,0.10496107745736048,-0.08819438505038703,0.1561595860469937,-0.0008639209205541994
0.16,0.010119278688346759,0.004762861749457544,0.12721007755795427,-0.0645909606160849,0.13337951543040805,0.010357809121203454
0.18,0.014190077883030467,0.006810030221637111,0.1490128934066987,-0.026402754960724972,0.09885801622339893,0.0354761621329836
0.2,0.018769890765067524,0.0091113004224058,0.17072344336437392,0.020876684210476136,0.05130029646223661,0.04464891760812276
0.22,0.02373762919264532,0.011529741934894483,0.1925074572155604,0.05281833718038558,-0.010194719321049936,0.037240726025771276
0.24,0.028952834416643196,0.013852963518397286,0.21523432174451715,0.0986573380943647,-0.05603277888736956,0.011246637980380217
0.26,0.03411514855033935,0.01588838992918417,0.23933419668754763,0.12940245409483367,-0.08672626440026343,0.0024658973581566514
0.28,0.03894613672325756,0.017335683268711127,0.26532999516272265,0.14621930341804754,-0.10112176985227281,-0.02263174265481568
0.3,0.04318000394589033,0.017891955995695295,0.2941471817111382,0.1439212480703479,-0.10068472876821481,-0.02585709379920224
0.32,0.04681806514770579,0.0176303516086618,0.32459395493373827,0.12387700149112174,-0.08699178163316135,-0.009287631920510114
0.34,0.04992197361724137,0.016650198116511025,0.35608754157206324,0.09203043217851473,-0.05733809977516938,-0.007925167673429578
0.36,0.052581067895286646,0.015056051154315945,0.3885570682905058,0.07537120201259062,-0.03893736891440436,-0.024525220128576213
0.38,0.054976217460470087,0.013056460694801078,0.4214824335096629,0.07231803022676316,-0.03162789283535778,-0.05741492159754869
0.4,0.05718487289169217,0.010729437869393647,0.4548643669702275,0.08286194491145796,-0.03954220910632709,-0.07562737885230444
0.42,0.05922577097683577,0.008085654290081514,0.4888156047835149,0.08025466522315519,-0.06125999298876978,-0.07928673175747304
0.44,0.061042818190264206,0.005064241048244213,0.523571835265006,0.062424519044247756,-0.06961103557721755,-0.06513710023307036
0.46,0.0624841437906075,0.001634022392123539,0.5598366531789376,0.05778778545966937,-0.06526853153477127,-0.03296121675208498
0.48,0.06343936598626913,-0.0021685850619134685,0.5986551863915625,0.03593932021961968,-0.044426471122860106,0.011393348180967456
0.5,0.06404539737978765,-0.0062500895157261566,0.6386220187331688,0.027421188428115188,-0.01078651135818566,0.07249494816843566
0.52,0.06449467119522698,-0.010450451775269513,0.6780987316976366,0.009609438689809352,0.03481966279813752,0.11934916476474157
0.54,0.06492332519890927,-0.014703487264609563,0.7157895448377996,-0.00035109538611225604,0.07390782169135762,0.15596627557138376
0.56,0.0654298190335812,-0.018958580477242706,0.7516793231217829,-0.0035674710867777846,0.10655332718674768,0.1830604931315054
0.58,0.06610093645117981,-0.023177244580681572,0.7858364268884115,0.0004505131623080443,0.13148224200793968,0.200150245212206
0.6,0.0670141475402708,-0.027333132261314164,0.818329435015689,-0.007029639567665691,0.14591165537281164,0.2055591000878638
0.62,0.06821789708228983,-0.031421961702527694,0.8490888775176556,-0.008158581633109799,0.1527533612277203,0.2007626969088074
0.64,0.06974670863908182,-0.035417459717694805,0.8781653145950957,-0.021258922736258082,0.1490120426270176,0.18452258673582642
0.66,0.07155679025259182,-0.03933116006371643,0.9051695573652954,-0.033517190043388934,0.1434006268839994,0.162205997522712
0.68,0.07363556098565416,-0.043145221909266486,0.9300972088594235,-0.04503850010734179,0.1359912846552922,0.13401143973647955
0.7,0.0759659923220913,-0.046846582381125317,0.9529237790597015,-0.06197825567116295,0.12331407118032399,0.09947305670084122
0.72,0.0785367558573752,-0.050422003593491964,0.9736773864071472,-0.07803489476507819,0.10871390552924376,0.05943910233405259
0.74,0.08132212575549548,-0.0538522635024715,0.9923453257497478,-0.09334075388934467,0.09240252345433371,0.014195371352742726
0.76,0.08429356892274845,-0.05712191102362879,1.0088902524020535,-0.09838953016304729,0.06742918613814275,-0.024532308036396867
0.78,0.0874293583952714,-0.06021055768310606,1.0233385528504217,-0.09314680140183361,0.0340894091325327,-0.05627321412758422
0.8,0.09068993426183584,-0.06311523325760879,1.0356937648545919,-0.07788530875971185,-0.007423862845601687,-0.0816184117111353
0.82,0.09401864875788549,-0.06584756610612286,1.0459560130415844,-0.07114851176795996,-0.03920804707531782,-0.10216050948342234
0.84,0.09734131065619472,-0.0684321991694999,1.0541262295769074,-0.0732404820992463,-0.061507558069052115,-0.11772047245972372
0.86,0.10060127171367728,-0.07087495418426568,1.0602195517096955,-0.07486804808560621,-0.08286816849475803,-0.12795218139805273
0.88,0.10375910692534986,-0.07316448007000387,1.0642626833418345,-0.07577651232821242,-0.10281324414604315,-0.13260316783852966
0.9,0.10676115588152911,-0.07527296029340567,1.0664778598429616,-0.07248517820158243,-0.1173484383846639,-0.1294453201296343
0.92,0.10952326815289667,-0.07714978627305352,1.0673421636891949,-0.081202150273747,-0.11996118703131751,-0.11496751476812599
0.94,0.11206207953448122,-0.07884469239642937,1.0663394282695575,-0.08654731094039031,-0.11778660374084392,-0.09298902298196819
0.96,0.11429772213094785,-0.08027833612481053,1.0641438208443668,-0.08321671259375424,-0.104945116517275,-0.0599028771701088
0.98,0.11596846440050784,-0.08120800806960267,1.0631601744487291,-0.06739502756277793,-0.0772458374764022,-0.011361283653886932
