0.02,0.0,0.0,0.004435692072358375,-0.014866021117242738,0.0014774208234047802,-0.007694281949349025
0.04,-2.7755575615628915e-21,-3.3306690738754693e-20,0.01331346179457479,-0.03557374785919996,0.016027489037320364,-0.012162022528079672
0.06,4.0343009590389e-06,3.7650471573866186e-05,0.020795453191109238,-0.04854714878716846,0.021451747738177877,-0.02435498285000479
0.08,5.057526109327507e-05,0.00016667280358753997,0.026931824099848033,-0.05377445227022332,0.01751986392638057,-0.04405416739314009
0.1,0.0001710832675492213,0.0004527335323262325,0.03241216168790696,-0.04872065105067514,0.022876344453387758,-0.055287383619755305
0.12,0.00043211807993885556,0.0011136343050065268,0.04104343660556061,-0.02888030885021219,0.015597895156161735,-0.05270953187955266
0.14,0.0007618771125335753,0.0019019660527998645,0.0484473294904834,-0.018175478012587117,0.0007285406421260478,-0.04182937770835492
0.16,0.0011395689405430778,0.0027685974510895848,0.054747410826115256,-0.01681851569426432,-0.005699279713916021,-0.02291375417380781
0.18,0.0015229810908556633,0.0037088689203111968,0.061232794540988726,-0.004138467159310995,-0.00210210513297682,0.005721595567761209
0.2,0.0018795192869585087,0.004732568528799571,0.06877326230239583,-0.004012812612648506,-0.009426054986858438,0.04541904511412872
0.22,0.0022286038339231367,0.005768841318715426,0.07570647068822889,0.004727791696212521,-0.02707021195177769,0.07599026724402824
0.24,0.002547510839648238,0.006815111285650701,0.08181676269968394,0.004697751860512008,-0.0349245043720515,0.09786574712507706
0.26,0.0027609815872112484,0.007833568671498292,0.08794597227669189,-0.0049009040942494045,-0.0316277743004182,0.11002447731009547
0.28,0.0028402172292794387,0.008819353549493246,0.09405439516482733,-0.004390885425656456,-0.03922825779330884,0.11243131395810275
0.3,0.0028185130401931365,0.00980851958867629,0.09938963138486093,0.005050633382365717,-0.036912078067567,0.10602039807755147
0.32,0.002609636436818182,0.010796504661422866,0.1055393098719159,0.004131510400960981,-0.041750358022512965,0.08899550629740935
0.34,0.0022704144542831485,0.011751219795316792,0.11137062041564709,0.012815401143468987,-0.0358283412535329,0.06270420021655486
0.36,0.0017594394158290106,0.01267226324930687,0.11744895237916916,0.0114810951774456,-0.01853457541370596,0.026475905995541598
0.38,0.0010838828091080232,0.013521303489386332,0.12432263203825775,0.021148129334268774,-0.012912826615254926,-0.02035599125295463
0.4,0.00035249227860792464,0.014332280151246313,0.13037225692074564,0.02044631484541559,0.0012901494463726803,-0.05829657589898406
0.42,-0.0004480171500129117,0.01503300646194719,0.13773366274589313,0.032063464014107174,0.003970030339212974,-0.08499657257416035
0.44,-0.0012472627485337834,0.015651176526507653,0.14515863095467307,0.03245296424383591,0.016389300140551635,-0.10159699106957866
0.46,-0.0020406760530898654,0.01613889890057823,0.15267351812542101,0.021666239488473623,0.01854936511961677,-0.10874691350707223
0.48,-0.002794023075662473,0.016523796528927503,0.15927177023319977,0.02072935414864542,0.011917756243907195,-0.10761361399517609
0.5,-0.003485072270716365,0.016818242047203353,0.1657649937240925,0.03088030962589632,0.01465835510732361,-0.09670402859344926
0.52,-0.0041203376058982525,0.01698711890178643,0.17405236148006825,0.027861240163531278,0.0052729323215586965,-0.07432135308086918
0.54,-0.004723951115170968,0.017070094576854013,0.18107507819317897,0.0340882118505891,0.0034845464912663794,-0.043782987764189
0.56,-0.0053158033822386765,0.017054812392865867,0.18765337973287669,0.030069117536267394,0.010674673121580108,-0.0038792870406130176
0.58,-0.00589905743226739,0.016902422066333446,0.19431165143898096,0.035917732767101425,0.007016622525756056,0.025760509391079232
0.6,-0.00644361739654415,0.016641582795251197,0.20064864953310685,0.0323666866409024,0.014208615182012814,0.04634672176237371
0.62,-0.006955832255397608,0.016238004123980854,0.20706033074255284,0.018907117703597712,0.010731840818696672,0.056632579547928726
0.64,-0.007419094943602444,0.015737109130188703,0.21262976432186254,0.013904070163614888,-0.002211534316444183,0.05803222662285605
0.66,-0.00784395058946478,0.015177915014194727,0.21749208340635764,0.017562716227903754,-0.0049230593434267805,0.050741431641834256
0.68,-0.008274038971544653,0.014562730916544512,0.22246580164721816,0.011240632625269337,0.003596683903676197,0.03373943232904443
0.7,-0.008720895038814465,0.013872157351632835,0.22778646770381747,-0.00520067570256277,0.0006062276758584264,0.0063577004222952534
0.72,-0.009151314723827143,0.013137587117404734,0.23320368964808355,-0.010469484130261915,0.0072399526953867465,-0.01106253511930542
