0.02,-1.5,1.5,1.5000743245274049,0.005404607577401959,0.0006715408547691082,0.00012754657355416968
0.04,-1.5,1.5,1.5001667198015136,0.01176340828594016,0.007026347250166571,-2.31663793239299e-05
0.06,-1.4999973438301,1.49997864500985,1.5002903204829314,0.022248709955440617,0.016447266344199112,-0.0004557166498028141
0.08,-1.499966906158914,1.4999107872695265,1.5004481181154834,0.03647170667582981,0.029262638140847647,-0.0011066646610285221
0.1,-1.4998713969539008,1.4997548243216081,1.5006457408224876,0.05419984615676884,0.04546727919011604,-0.001983459802608993
0.12,-1.499660085025136,1.4994541468916855,1.500887550427602,0.07505160586102319,0.0649878463120467,-0.0031618844742959144
0.14,-1.49926937235691,1.4989385030150013,1.5011653252785984,0.09825971361581205,0.08746270000712258,-0.004918029316870379
0.16,-1.498623815357389,1.4981259461527097,1.5014581617865574,0.12262382178434296,0.11150989956815784,-0.008194628005906214
0.18,-1.4976385284940281,1.4969262439171236,1.5017330368992166,0.14670471892703665,0.13622867949694267,-0.013837868137718826
0.2,-1.4962234158526133,1.495242670253977,1.5019692340969881,0.16969959705007123,0.16124640185195488,-0.022069037946154228
0.22,-1.494287123115237,1.49297612104312,1.5021551064379843,0.19106527210049362,0.18625105699063557,-0.03288206081098048
0.24,-1.491739873225946,1.4900280755948057,1.502279645455669,0.21036790915304207,0.2108904495816858,-0.04629459410890924
0.26,-1.4884920295476824,1.4862984257076326,1.502349788097097,0.22683340537485383,0.23439842680211537,-0.062250540514531806
0.28,-1.4844607689290705,1.4816920173698693,1.5023609727844902,0.23971789769271434,0.2561517300981058,-0.08072296713982476
0.3,-1.479578588516129,1.4761277038715317,1.502277160261129,0.24837807979815862,0.27615183416512185,-0.10155519883639913
0.32,-1.4737931717436,1.4695390460441997,1.5020485443078593,0.25208188425222156,0.2946958131081634,-0.12439623094415939
0.34,-1.4670645333758063,1.4618749686714103,1.5016221707452935,0.25033952157955863,0.31219719842313565,-0.14884590027838934
0.36,-1.459352002030039,1.453091234963119,1.5009807698360487,0.24337033659276394,0.3285615438660837,-0.1748715326126887
0.38,-1.4506145237389343,1.4431570538745242,1.500124412657391,0.23163244270702116,0.34338240346279425,-0.20255427864449616
0.4,-1.4408154280321648,1.4320608893727491,1.4990490117377375,0.21588822972055427,0.356018298017927,-0.23182050341060878
0.42,-1.429926328659203,1.4198122970904308,1.4977358687233473,0.1977987632904089,0.3657150509159515,-0.26195950908076454
0.44,-1.4179231039094498,1.4064332448846129,1.4961715606694044,0.17939322113277767,0.3720824765113545,-0.29188858700753983
0.46,-1.4047859360389974,1.3919510708630507,1.4943556003923208,0.16233437634120576,0.37544081092034637,-0.3204374446000649
0.48,-1.3905070464614058,1.3763988470700566,1.4922813629919085,0.14717275120188072,0.3764221465021472,-0.34679810087203605
0.5,-1.375087461533401,1.3598081550299288,1.4899444827406456,0.1341375961979068,0.3755193218562159,-0.3704655981115796
0.52,-1.3585335519658492,1.3422068387001833,1.4873466956005401,0.12336238413731951,0.3729707253627568,-0.39123054125476237
0.54,-1.3408593899225834,1.3236222443145156,1.4844834087772256,0.11468060535062709,0.3690198919558704,-0.40886461244812883
0.56,-1.322081283339971,1.3040766338400986,1.4813597736266382,0.10804010191971337,0.3637252315997176,-0.4233672151579582
0.58,-1.3022197026711537,1.2835905769492502,1.4779817601704304,0.10345259940587635,0.35717254934535697,-0.43483335731925155
0.6,-1.2813025657495367,1.262186071888193,1.4743455302014534,0.10080092881072107,0.34956028569043746,-0.44346981377556005
0.62,-1.2593637515447558,1.2398850268918356,1.4704420816885717,0.09970656121271786,0.341026199020024,-0.44972814936011013
0.64,-1.236441466576895,1.216708185880755,1.4662606310847317,0.09928501071670351,0.33132162002123744,-0.4542964097896548
0.66,-1.2125684473075504,1.1926673171344182,1.4618219967483548,0.09909784573775696,0.3198175999621735,-0.4574354544720334
0.68,-1.1877790471216494,1.1677740213832417,1.4571556417310856,0.09903463177836748,0.30534366712426453,-0.45948072702344983
0.7,-1.1621137052456652,1.1420445193102522,1.4522902120709702,0.09896288075091876,0.28679407551665614,-0.4609182256961474
0.72,-1.1356245186924128,1.115503068469152,1.4472483089320984,0.09889123980921027,0.26398429122728456,-0.46176429187812784
0.74,-1.1083777420257854,1.0881824493516914,1.4420525138623823,0.09868085918917506,0.23706470259759277,-0.46190781386374635
0.76,-1.08045568466022,1.0601255127731057,1.4367182333145254,0.09804474811416214,0.20671053035675924,-0.4608790113057861
0.78,-1.0519540613315037,1.0313835826251503,1.4312597843617723,0.09662526660055819,0.17371541731953102,-0.45819715455725074
0.8,-1.0229773370427149,1.002014414904038,1.4256986278858612,0.09402216338385874,0.13859559540991667,-0.45363041548742616
0.82,-0.9936357824436255,0.9720820331372303,1.4200629668710594,0.09000120539980251,0.10173176007568849,-0.4470057013054422
0.84,-0.9640426349444089,0.9416547879443858,1.414402721344345,0.08452708629265636,0.0637467109493035,-0.43815958487475287
0.86,-0.9343151963623585,0.9108067483378728,1.4087853871583367,0.07738596426319458,0.02550069389559176,-0.4270911434634326
0.88,-0.9045753413388795,0.8796187014037654,1.4032828853666377,0.06795364319397028,-0.01184948904109194,-0.41394634488612014
0.9,-0.8749473014374667,0.8481789276034591,1.3979509777411618,0.05581917254453852,-0.04736727913697325,-0.3988699404494961
0.92,-0.8455516133393028,0.8165825916967685,1.392821426733067,0.041102868802461924,-0.08060042370118843,-0.38203273919292335
0.94,-0.816500178092106,0.7849298494437862,1.3879072887003328,0.024365699907381775,-0.1113254015601628,-0.363733932476152
0.96,-0.7878929305416837,0.7533236470421272,1.3831891724448824,0.006418257378323428,-0.13896854882428064,-0.34434328770318784
0.98,-0.7598178933039965,0.7218654725484811,1.3786287660430747,-0.011956817936755924,-0.16299801606452127,-0.3243273221166583
1.0,-0.732352248008617,0.6906515006875856,1.3741890061911297,-0.030163459929582984,-0.18307814920626875,-0.3041720442664844
1.02,-0.7055631812675527,0.6597705276044128,1.3698440558116254,-0.047786340517321696,-0.19911203407178196,-0.284251031541702
1.04,-0.6795070052193721,0.6293027280599746,1.3655751501187705,-0.06466831200827354,-0.21113855227725276,-0.2647266102425018
1.06,-0.6542286832899773,0.5993192125086126,1.3613685557615913,-0.08057999907804314,-0.21953921809068308,-0.24578385802447344
1.08,-0.6297608033527858,0.5698820473214663,1.357210738015641,-0.09532309858176542,-0.2248147811183498,-0.22754219382369636
1.1,-0.6061256421740714,0.5410452876120248,1.3530930854039476,-0.10875557603319759,-0.22756889951102857,-0.2100357482526329
1.12,-0.5833356824325013,0.5128547622181726,1.3490060378206035,-0.12066085493288267,-0.22829968936284803,-0.19333285079065782
1.14,-0.5613943278190073,0.48534755649463096,1.3449325195715556,-0.1308821910168127,-0.22726425129250083,-0.1774798932730274
1.16,-0.5403000125675411,0.45855381064730805,1.3408597313668729,-0.1393523703584942,-0.22471649739135596,-0.16251590874193483
1.18,-0.5200471961359305,0.4324969794071791,1.336780356557171,-0.14611849627739332,-0.22081988121380022,-0.14846485307337395
1.2,-0.5006265087712876,0.4071936912724237,1.3326900431200557,-0.15132063259482242,-0.21570588716923747,-0.13530764246481483
1.22,-0.48202814755805573,0.38265717825088386,1.3286031715414108,-0.1552685943224512,-0.2094531184765142,-0.12260715777273136
1.24,-0.4642392054994931,0.35889570344152144,1.3245394450960988,-0.1584734501576193,-0.20202528011112636,-0.11004150893024822
