0.02,0.4,0.8,0.5010935610971852,0.011199254691003378,-0.012306365179802308,-0.011081553290273265
0.04,0.4,0.8,0.5007763523866298,0.03138408186747751,-0.032177307619811586,-0.01474906780578272
0.06,0.399969256725935,0.7999726372596289,0.4990126446984266,0.04263315892768998,-0.04444667529078744,-0.010706856341051901
0.08,0.3998327381468977,0.7998450562172215,0.49657114549304326,0.04351853319348554,-0.04814121081443148,0.002503895889679728
0.1,0.3993963947199249,0.7994357207605205,0.4968876321129439,0.05795995294056858,-0.037706213437144774,0.009714991611071337
0.12,0.3986313838232444,0.7987274851214805,0.5001287572706525,0.057341753491676015,-0.04090135376632427,0.029151668663823103
0.14,0.3976536637294093,0.7976843087044766,0.5051905423167891,0.06914600185916053,-0.030265615361262686,0.03756341588200281
0.16,0.39642598778238075,0.7962672233982206,0.5127235873801848,0.06886767674748312,-0.03288769803615724,0.03263512837914456
0.18,0.39511344598316,0.7946322479425438,0.5194467040848193,0.06012358686869741,-0.025103027848107803,0.019715302080994854
0.2,0.3936369139554587,0.7926207502659789,0.5276427817342877,0.06343692932361,-0.029280577894557517,-0.005444559817037771
0.22,0.39208218995127403,0.7904088219671515,0.5352494365347568,0.06884993322319008,-0.04288756361916218,-0.023469616833790667
0.24,0.39044694780837885,0.7880234127100405,0.5417035010121386,0.06474987949408852,-0.04888842848481059,-0.03268801404951367
0.26,0.38861211504898346,0.7853330558938558,0.5487533323087389,0.07200798337783205,-0.04509962365570869,-0.030748266587050422
0.28,0.38647468769724636,0.7822678479398395,0.5578458323609582,0.06516237737336265,-0.05422015623115653,-0.017583983328623348
0.3,0.38408787395089256,0.7788295026516335,0.568330606498836,0.07054310284357466,-0.05272705298470262,0.007678574605962762
0.32,0.3813635149871745,0.7749997908173294,0.5810274978606165,0.061542053767719714,-0.05259090543703802,0.04518563932962949
0.34,0.3783395951420631,0.7707621028292627,0.5955926285603325,0.06514833344332088,-0.06484471795976929,0.06985785224387016
0.36,0.37513090520775694,0.7662873748985507,0.6100135999999611,0.05950732355435376,-0.06564409723057636,0.08562691090703307
0.38,0.37163157652963225,0.7614770481924418,0.6253964341960034,0.06559113589643494,-0.053487064556256333,0.09127138511218276
